train_loss,train_acc,train_acc_10,train_acc_1,eval_acc,eval_acc_10,eval_acc_1
0.28878691984761146,0.8183466907470457,0.9999999999999993,0.9999999999999993,0.8029503002762794,1.0,1.0
0.2885897986350521,0.8184336308510073,0.9999999999999993,0.9999999999999993,0.8234387189149857,1.0,1.0
0.28868083511629405,0.8179614755415149,0.9999999999999993,0.9999999999999993,0.8216762319207191,1.0,1.0
0.28874394105326745,0.8176565420243048,0.9999999999999993,0.9999999999999993,0.8137924075126648,1.0,1.0
0.28935860818432224,0.8168597932784788,0.9999999999999993,0.9999999999999993,0.828122042119503,1.0,1.0
0.28851113011760093,0.817930857981405,0.9999999999999993,0.9999999999999993,0.8117716759443283,1.0,1.0
0.28846872718103467,0.8180911387166668,0.9999999999999993,0.9999999999999993,0.8139105215668678,1.0,1.0
0.2888897147870833,0.8179657632304778,0.9999999999999993,0.9999999999999993,0.825361929833889,1.0,1.0
0.2884255897614264,0.8182780127371513,0.9999999999999993,0.9999999999999993,0.8208488672971725,1.0,1.0
0.28835016104482836,0.8184565651801322,0.9999999999999993,0.9999999999999993,0.8157413303852081,1.0,1.0
0.2880651845086006,0.8188022067469938,0.9999999999999993,0.9999999999999993,0.8183358609676361,1.0,1.0
0.2881710587009306,0.8182783934377852,0.9999999999999993,0.9999999999999993,0.8052623048424721,1.0,1.0
0.28830464713035087,0.8184888228293389,0.9999999999999993,0.9999999999999993,0.817328006029129,1.0,1.0
0.2881810242129911,0.8188534898142659,0.9999999999999993,0.9999999999999993,0.8255655318498611,1.0,1.0
0.2877743609489933,0.818556866338176,0.9999999999999993,0.9999999999999993,0.8076606690883636,1.0,1.0
0.289071201316772,0.8174749651262837,0.9999999999999993,0.9999999999999993,0.8152761086821556,1.0,1.0
0.28799521153973,0.8185025568931336,0.9999999999999993,0.9999999999999993,0.8225641250610352,1.0,1.0
0.2891388227862696,0.8164556853232845,0.9999999999999993,0.9999999999999993,0.799643449485302,1.0,1.0
0.28837487389964445,0.818889154541877,0.9999999999999993,0.9999999999999993,0.8146203607320786,1.0,1.0
0.28764713868018116,0.8192667999575216,0.9999999999999993,0.9999999999999993,0.8174921423196793,1.0,1.0
0.28870885410616476,0.8174614810174512,0.9999999999999993,0.9999999999999993,0.8310436829924583,1.0,1.0
0.2881270118298069,0.8187142533640707,0.9999999999999993,0.9999999999999993,0.8316955715417862,1.0,1.0
0.2887554774361273,0.8175646739621315,0.9999999999999993,0.9999999999999993,0.8268201649188995,1.0,1.0
0.2880309445242728,0.8187564649889547,0.9999999999999993,0.9999999999999993,0.819356769323349,1.0,1.0
0.28811115026474,0.8180462833373779,0.9999999999999993,0.9999999999999993,0.8008015379309654,1.0,1.0
0.2881180269102896,0.818372143853095,0.9999999999999993,0.9999999999999993,0.8272683992981911,1.0,1.0
0.2878623835502132,0.8190256145692641,0.9999999999999993,0.9999999999999993,0.8277066573500633,1.0,1.0
0.2876532048948349,0.8189301067782988,0.9999999999999993,0.9999999999999993,0.8088000118732452,1.0,1.0
0.2873346449867372,0.8195386009831582,0.9999999999999993,0.9999999999999993,0.8098653703927994,1.0,1.0
0.2874156073216469,0.8199907175956234,0.9999999999999993,0.9999999999999993,0.8220053389668465,1.0,1.0
0.28759107955040475,0.8192032883244176,0.9999999999999993,0.9999999999999993,0.8179779648780823,1.0,1.0
0.28795763561802523,0.8181353711312818,0.9999999999999993,0.9999999999999993,0.8095896616578102,1.0,1.0
0.2873347661187572,0.8195319175720216,0.9999999999999993,0.9999999999999993,0.8138796240091324,1.0,1.0
0.28855280914614273,0.8185200768132361,0.9999999999999993,0.9999999999999993,0.8254453763365746,1.0,1.0
0.2873341498836394,0.8188804599546617,0.9999999999999993,0.9999999999999993,0.8296178877353668,1.0,1.0
0.2873921653916759,0.8190054585856775,0.9999999999999993,0.9999999999999993,0.8079370707273483,1.0,1.0
0.2871833924324282,0.8194289726595725,0.9999999999999993,0.9999999999999993,0.8047747239470482,1.0,1.0
0.2878844613029111,0.8188918002190129,0.9999999999999993,0.9999999999999993,0.8234635964035988,1.0,1.0
0.28704724677147403,0.8199156099750149,0.9999999999999993,0.9999999999999993,0.8147796168923378,1.0,1.0
0.2874904226872229,0.8190994551104884,0.9999999999999993,0.9999999999999993,0.8131973668932915,1.0,1.0
0.28724275577452874,0.8200080990791319,0.9999999999999993,0.9999999999999993,0.8211648911237717,1.0,1.0
0.2869553046841774,0.8200755138551035,0.9999999999999993,0.9999999999999993,0.8233198598027229,1.0,1.0
0.2868688510310266,0.8194616090866828,0.9999999999999993,0.9999999999999993,0.8129703029990196,1.0,1.0
