train_loss,train_acc,train_acc_10,train_acc_1,eval_acc,eval_acc_10,eval_acc_1
0.5098472283436702,0.8321754657305204,0.7594952033116268,0.9002403846153846,0.8486327975988388,0.7582031190395355,0.89453125
0.5059149723786573,0.838888195844797,0.7627403919513409,0.9026442307692308,0.8297851234674454,0.770703136920929,0.90625
0.5105814727453084,0.8275961325718806,0.7635817527770995,0.9098557692307692,0.8385742008686066,0.776562511920929,0.89453125
0.5069165711219494,0.8413821917313796,0.7680288599087641,0.90625,0.8457226157188416,0.7773437649011612,0.90625
0.5002818932900063,0.8382932543754577,0.768990397453308,0.9146634615384615,0.8496093600988388,0.766796886920929,0.90625
0.5038014466945941,0.8311838782750643,0.7704327060626103,0.9134615384615384,0.7729882597923279,0.7730468809604645,0.90625
0.51002260354849,0.8274999811099126,0.7627403873663682,0.8954326923076924,0.816718727350235,0.7625000327825546,0.87890625
0.5085150553629949,0.8313881984123817,0.7632211630160992,0.8990384615384615,0.819941371679306,0.7812500149011612,0.90625
0.5026675829520593,0.8340624800095191,0.7657452042286211,0.90625,0.8383202999830246,0.759765625,0.93359375
0.5022187255896056,0.8325240199382488,0.7689904157931988,0.9146634615384615,0.844121053814888,0.7714843899011612,0.90625
0.5011776685714722,0.8306309901751004,0.7721154002042916,0.9110576923076923,0.8481249809265137,0.780468761920929,0.90234375
0.500140884747872,0.8308894038200378,0.7742788516558133,0.9206730769230768,0.8479101359844208,0.7730469107627869,0.93359375
0.5071607690591078,0.8252824361507709,0.7640624963320218,0.9002403846153847,0.8068749755620956,0.7429687529802322,0.90625
0.5027457819535182,0.8319591192098764,0.7706730915949894,0.9110576923076922,0.8504296690225601,0.7718750387430191,0.9140625
0.5132442368910862,0.8282451767187853,0.761778854406797,0.9026442307692306,0.842539057135582,0.755859375,0.89453125
0.5035634453480061,0.8328124789091257,0.7692307829856874,0.9146634615384615,0.8019921779632568,0.7750000208616257,0.90625
0.5066082500494443,0.8254687281755302,0.7711538626597478,0.9206730769230769,0.8572460860013962,0.788281261920929,0.92578125
0.5105124345192542,0.8357511850503774,0.7664663608257586,0.9014423076923078,0.8554882705211639,0.7949218600988388,0.90234375
0.5023150054308084,0.8365384386135982,0.7713942481921269,0.9110576923076923,0.8230273127555847,0.7730468511581421,0.87890625
0.515185106259126,0.8316946854958168,0.7645432857366707,0.9122596153846152,0.8506054431200027,0.7648437768220901,0.890625
0.5141161405123197,0.8374699308322027,0.759254826949193,0.8978365384615384,0.8269335925579071,0.7582031339406967,0.91796875
0.5033451823087839,0.8397896427374619,0.7674278892003573,0.9158653846153846,0.8309570103883743,0.7789062559604645,0.92578125
0.500411487542666,0.8330468581273006,0.7731971282225388,0.9266826923076922,0.8382617086172104,0.7796875089406967,0.94140625
0.5284671645898086,0.8161778725110568,0.7606971309735225,0.9002403846153845,0.8189452886581421,0.763671875,0.8984375
0.5156657833319445,0.8363641638022202,0.7487980860930222,0.9014423076923077,0.8493359088897705,0.7578125149011612,0.859375
0.5131009679574232,0.8361718608782842,0.7572115476314838,0.9014423076923077,0.8475585579872131,0.7785156518220901,0.921875
0.5070502299528856,0.8387559881577126,0.7675481025989239,0.9146634615384615,0.820624977350235,0.764453113079071,0.90625
0.5059782656339499,0.8370372423758874,0.7718750146719127,0.9254807692307692,0.8274999856948853,0.7640624791383743,0.91015625
0.5008085347138918,0.843311282304617,0.7752404029552753,0.9218750000000001,0.8476952910423279,0.7664062678813934,0.9375
0.49997742359454816,0.8396454086670508,0.7778846346415006,0.9254807692307692,0.8407226353883743,0.7925781607627869,0.9375
0.5103182402940897,0.8279386850503776,0.7770432738157419,0.9134615384615384,0.8452734351158142,0.7703125327825546,0.8671875
0.5092976849812728,0.824807671400217,0.7584134752933794,0.8882211538461539,0.8175780922174454,0.7660156637430191,0.93359375
0.49885011636293847,0.8371995045588567,0.7759615595524126,0.9182692307692308,0.8475585877895355,0.7925781607627869,0.9140625
0.4992795999233539,0.8355949383515577,0.7800481044329128,0.921875,0.8454101383686066,0.7757812440395355,0.9140625
0.4941687767322247,0.8373317076609683,0.7800480769230768,0.9290865384615383,0.845468744635582,0.7863281667232513,0.9140625
0.5175441686923687,0.8172836349560665,0.7633413534898025,0.8942307692307693,0.8446679562330246,0.7558593899011612,0.8984375
0.5067547857761383,0.8241045475006104,0.7691106016819294,0.9038461538461539,0.7941406071186066,0.7800781577825546,0.93359375
0.5047133633723625,0.8326802666370685,0.7709134817123412,0.9110576923076924,0.852832019329071,0.7886719107627869,0.93359375
0.49939364424118626,0.8357391586670508,0.7733173278661876,0.920673076923077,0.8497265428304672,0.7781250327825546,0.8828125
0.4979537931772378,0.8267728227835435,0.7754807793177091,0.9110576923076922,0.8158398121595383,0.7800781279802322,0.94140625
0.5003929986403539,0.8350841127909149,0.7763221218035772,0.9278846153846153,0.8384960740804672,0.765625,0.9375
0.49412029293867255,0.8354807541920588,0.7775240540504456,0.9170673076923076,0.8391601294279099,0.7816406488418579,0.9140625
0.49418420287278986,0.831472337245941,0.7790865531334511,0.9182692307692306,0.8504882603883743,0.7566406428813934,0.8828125
0.49751043319702143,0.8266706604223983,0.7769231108518746,0.9182692307692307,0.8188867121934891,0.7925781309604645,0.93359375
0.5015471164996808,0.8302283378747792,0.7760817591960614,0.9146634615384613,0.8270507752895355,0.7722656279802322,0.90625
0.49079828995924735,0.8359254690317008,0.7850961685180663,0.9278846153846156,0.8585546761751175,0.819531261920929,0.91015625
0.5070360142451066,0.8319350756131685,0.7751202216515174,0.907451923076923,0.851386696100235,0.7992187589406967,0.9296875
0.49769529012533337,0.8207031075771041,0.7736778992872971,0.9098557692307692,0.8242382556200027,0.7804687470197678,0.9375
0.4958100158434648,0.8320552615018992,0.7788461676010718,0.9194711538461539,0.8066601455211639,0.7886718809604645,0.91015625
0.5012260514956255,0.8336658431933477,0.778605791238638,0.9158653846153845,0.8010351210832596,0.7546875029802322,0.9375
0.5007771436984723,0.825312486061683,0.776923092511984,0.9146634615384615,0.8358984142541885,0.7835937738418579,0.9140625
0.4930402063406431,0.8335757072155292,0.7854567491091213,0.9194711538461539,0.8297656178474426,0.7839843928813934,0.91015625
0.4937133261790642,0.8359855550986068,0.7850961639330937,0.9194711538461539,0.8362109214067459,0.7750000208616257,0.93359375
0.4952876430291397,0.8341165689321663,0.7816105851760278,0.924278846153846,0.8341601341962814,0.7937500029802322,0.93359375
0.49205705523490906,0.8200360261476958,0.786899053133451,0.9266826923076922,0.8412695080041885,0.7878906428813934,0.9453125
0.5017715440346644,0.8284254670143127,0.776442330617171,0.923076923076923,0.8409960716962814,0.7730468809604645,0.93359375
0.4997564439590161,0.838515607210306,0.7770432784007145,0.924278846153846,0.8264062255620956,0.7929687649011612,0.9453125
0.4962609501985404,0.8387139256183918,0.7823317463581377,0.9326923076923076,0.8537304401397705,0.7937500327825546,0.91015625
0.49142648165042585,0.8399879611455476,0.7847356062669019,0.923076923076923,0.8505663871765137,0.7839843928813934,0.9375
0.493202968285634,0.8327644008856552,0.7846154066232532,0.9194711538461537,0.8458984196186066,0.7937500178813934,0.9453125
0.4919798099077665,0.8359735333002533,0.7877404139592097,0.9278846153846153,0.8364452868700027,0.7871093899011612,0.93359375
0.49204909801483154,0.8327103211329534,0.7866586721860445,0.9206730769230769,0.8460351377725601,0.7921875268220901,0.90625
0.49908418609545785,0.8308653648083026,0.7849759780443631,0.9206730769230769,0.83056640625,0.7613281458616257,0.9453125
0.4931865196961623,0.8307571961329534,0.7855769487527702,0.9206730769230769,0.831367164850235,0.7859375327825546,0.93359375
