train_loss,train_acc,train_acc_10,train_acc_1,eval_acc,eval_acc_10,eval_acc_1
0.39458567649126053,0.838071271777153,0.7119140625,0.8525390625,0.8400999903678894,0.7130000591278076,0.8600000143051147
0.39163537323474884,0.8382128775119781,0.7188476771116257,0.8525390625,0.8398999571800232,0.7144999504089355,0.8700000047683716
0.3942659869790077,0.8375292718410492,0.7119140625,0.8857421875,0.8412999510765076,0.715999960899353,0.8600000143051147
0.393044650554657,0.8381689339876175,0.7094726413488388,0.845703125,0.840749979019165,0.7144999504089355,0.8700000047683716
0.3949611186981201,0.8378662019968033,0.7036132961511612,0.8505859375,0.840874969959259,0.7144999504089355,0.8650000095367432
0.39267781376838684,0.8381201028823853,0.71142578125,0.86328125,0.8396250009536743,0.7149999141693115,0.8600000143051147
0.3967467024922371,0.8373242020606995,0.7141601592302322,0.8701171875,0.8396499752998352,0.7144999504089355,0.8600000143051147
0.3929114192724228,0.8380419611930847,0.7126953303813934,0.8857421875,0.8389999866485596,0.7124999761581421,0.8500000238418579
0.3943691924214363,0.8379980325698853,0.7139648348093033,0.857421875,0.8396749496459961,0.7130000591278076,0.8650000095367432
0.39260097593069077,0.8389648199081421,0.723437488079071,0.888671875,0.8397249579429626,0.7124999761581421,0.8650000095367432
0.39464936405420303,0.8387304544448853,0.7111328393220901,0.85546875,0.8410750031471252,0.718000054359436,0.8650000095367432
0.39220478385686874,0.8384032994508743,0.7125000208616257,0.8720703125,0.8398500084877014,0.7165000438690186,0.8650000095367432
0.3918517157435417,0.8393115103244781,0.7178710699081421,0.876953125,0.8396749496459961,0.715999960899353,0.8650000095367432
0.3912968188524246,0.8388720452785492,0.710253894329071,0.8857421875,0.8394249677658081,0.7130000591278076,0.8600000143051147
0.3958315774798393,0.838129848241806,0.7101562321186066,0.8720703125,0.8416999578475952,0.7179999351501465,0.8600000143051147
0.3936539739370346,0.8388281166553497,0.7101562470197678,0.8818359375,0.8405999541282654,0.7155000567436218,0.8700000047683716
0.397063285112381,0.8360156118869781,0.6973633021116257,0.8447265625,0.8405999541282654,0.715999960899353,0.8650000095367432
0.3933784291148186,0.8379931449890137,0.7155273705720901,0.8798828125,0.8407250046730042,0.7174999713897705,0.8700000047683716
0.3930428698658943,0.8380517512559891,0.7178711146116257,0.875,0.8407749533653259,0.719499945640564,0.8650000095367432
0.3946187496185303,0.8370898216962814,0.7090820521116257,0.875,0.840499997138977,0.7149999737739563,0.8650000095367432
0.393468014895916,0.8362597525119781,0.7074218690395355,0.880859375,0.8407999873161316,0.7149999737739563,0.8700000047683716
0.39753247052431107,0.836503878235817,0.7093749940395355,0.8671875,0.8414499759674072,0.7154999375343323,0.8650000095367432
0.394598551094532,0.8371484130620956,0.718457043170929,0.8818359375,0.8398249745368958,0.7114999294281006,0.8650000095367432
0.39716479927301407,0.8363866955041885,0.710253894329071,0.890625,0.8418999910354614,0.7174999713897705,0.8650000095367432
0.3944234773516655,0.8368993848562241,0.7120117098093033,0.8671875,0.8411999940872192,0.7149999737739563,0.8650000095367432
0.39482010900974274,0.8363769352436066,0.7095703184604645,0.8759765625,0.8412500023841858,0.7134999632835388,0.8650000095367432
0.39547447860240936,0.836494117975235,0.7094726860523224,0.8466796875,0.8410750031471252,0.7124999761581421,0.8600000143051147
0.3951168954372406,0.8364990204572678,0.7073242366313934,0.861328125,0.8399999737739563,0.7130000591278076,0.8650000095367432
0.39272723346948624,0.8368017375469208,0.7178710997104645,0.884765625,0.8391000032424927,0.7119999527931213,0.8700000047683716
0.3943672180175781,0.8354492038488388,0.708984375,0.8701171875,0.8382499814033508,0.7144999504089355,0.8700000047683716
0.3927667811512947,0.8362157940864563,0.7156250327825546,0.873046875,0.8368249535560608,0.7155000567436218,0.8650000095367432
0.3931140676140785,0.837582990527153,0.716992199420929,0.8642578125,0.8362249732017517,0.7149999737739563,0.8600000143051147
0.39143237471580505,0.8371972292661667,0.7175781279802322,0.880859375,0.8357999920845032,0.7124999761581421,0.8600000143051147
0.3926182687282562,0.8356786966323853,0.7043945640325546,0.88671875,0.837024986743927,0.7124999761581421,0.8700000047683716
0.3908637762069702,0.8366796523332596,0.7136718779802322,0.845703125,0.8393499851226807,0.7144999504089355,0.8650000095367432
0.38965554535388947,0.8379882723093033,0.7118164151906967,0.857421875,0.8395999670028687,0.7144999504089355,0.8500000238418579
0.3916819617152214,0.8386523276567459,0.7226562798023224,0.8779296875,0.8396499752998352,0.7149999737739563,0.8600000143051147
0.3903895393013954,0.8382958769798279,0.7138672024011612,0.8466796875,0.839324951171875,0.7139999866485596,0.8650000095367432
0.38896478712558746,0.8372851312160492,0.7088867127895355,0.861328125,0.8391249775886536,0.7149999737739563,0.8700000047683716
0.38964396715164185,0.8391357213258743,0.716503918170929,0.873046875,0.8395249843597412,0.7155000567436218,0.8650000095367432
0.39488087594509125,0.8380614966154099,0.7071289271116257,0.8525390625,0.8397749662399292,0.7139999270439148,0.8550000190734863
0.389396570622921,0.8382763415575027,0.7190429717302322,0.8701171875,0.8394249677658081,0.7165000438690186,0.8700000047683716
0.39031362533569336,0.8379296660423279,0.7221679985523224,0.8642578125,0.8380999565124512,0.7144999504089355,0.8650000095367432
0.3907756060361862,0.8378369063138962,0.7212890386581421,0.8798828125,0.8354249596595764,0.7134999632835388,0.8600000143051147
0.3947010710835457,0.8371288776397705,0.7154296785593033,0.880859375,0.835224986076355,0.7139999270439148,0.8650000095367432
0.3960781395435333,0.8367333561182022,0.7058593779802322,0.8798828125,0.8350499868392944,0.7124999761581421,0.8600000143051147
0.39356963336467743,0.8372704982757568,0.7167968899011612,0.8798828125,0.8365249633789062,0.7134999632835388,0.8600000143051147
0.3906526565551758,0.8381005674600601,0.7191406488418579,0.8505859375,0.8374249935150146,0.7154999375343323,0.8650000095367432
0.39041759818792343,0.8375634551048279,0.7194336205720901,0.865234375,0.8376249670982361,0.7155000567436218,0.8650000095367432
0.39245009422302246,0.8370800465345383,0.7122070491313934,0.875,0.8400749564170837,0.7160000801086426,0.8700000047683716
0.3904306963086128,0.8380419760942459,0.7112304717302322,0.875,0.8401249647140503,0.7169999480247498,0.8700000047683716
0.3885468542575836,0.8389794677495956,0.7248046845197678,0.8583984375,0.8400999903678894,0.7169999480247498,0.8600000143051147
0.39002543687820435,0.8392138481140137,0.7131835967302322,0.8857421875,0.8393749594688416,0.7165000438690186,0.8650000095367432
0.39087390154600143,0.8375146239995956,0.7154296636581421,0.865234375,0.8392999768257141,0.7155000567436218,0.8650000095367432
0.3890840485692024,0.8377001732587814,0.7100586146116257,0.86328125,0.8380249738693237,0.7174999713897705,0.8700000047683716
0.39219678193330765,0.8389794677495956,0.712207019329071,0.880859375,0.8394500017166138,0.7160000801086426,0.8700000047683716
0.38923583179712296,0.839106410741806,0.71826171875,0.8583984375,0.8395249843597412,0.715999960899353,0.8650000095367432
0.3909129574894905,0.8382372707128525,0.7173828184604645,0.880859375,0.8394999504089355,0.7165000438690186,0.8799999952316284
0.3936960846185684,0.8381738215684891,0.714648425579071,0.8486328125,0.8398249745368958,0.715999960899353,0.875
0.39232583343982697,0.8393017202615738,0.7182617336511612,0.8720703125,0.84027498960495,0.7165001034736633,0.8700000047683716
0.391482450067997,0.8376171737909317,0.7103515714406967,0.87109375,0.8399749994277954,0.7160000801086426,0.8650000095367432
0.3904728516936302,0.8381738066673279,0.7138671875,0.8671875,0.8400749564170837,0.716499924659729,0.8600000143051147
0.39010149240493774,0.8375878632068634,0.7053711116313934,0.8359375,0.8395999670028687,0.7149999737739563,0.8600000143051147
0.3918352648615837,0.8379345536231995,0.7119140475988388,0.8583984375,0.840999960899353,0.7139999270439148,0.8600000143051147
0.3910101354122162,0.8371826112270355,0.7114257663488388,0.8720703125,0.840399980545044,0.715999960899353,0.8600000143051147
0.39243318885564804,0.8377343565225601,0.7267578095197678,0.88671875,0.8402999639511108,0.7169999480247498,0.8650000095367432
