train_loss,train_acc,train_acc_10,train_acc_1,eval_acc,eval_acc_10,eval_acc_1
0.4090945959091186,0.7315094113349914,0.9850000143051147,0.9906250000000001,0.7254799008369446,0.9872222145398459,1.0
0.40605697333812724,0.7363031685352326,0.9871875226497651,0.9937499999999999,0.7382278045018514,0.9916666746139526,1.0
0.4040944933891296,0.7410687804222107,0.9903125047683715,0.996875,0.7518625259399414,0.9958333373069763,1.0
0.40074764192104345,0.7428969144821168,0.9924999952316284,0.9968749999999998,0.7388659914334615,0.9946527481079102,1.0
0.39713807106018073,0.7448281586170197,0.9943750023841857,0.9968749999999998,0.7522458632787068,0.996874988079071,1.0
0.3953000158071518,0.7491969108581541,0.9965624928474425,0.9968749999999998,0.7508472402890524,0.9967360893885293,1.0
0.39251192212104796,0.7494625329971314,0.9978124916553496,0.996875,0.7500993212064108,1.0,1.0
0.3902573972940445,0.7529562890529632,0.9984374940395355,0.9999999999999999,0.75951878229777,1.0,1.0
0.38918412625789645,0.7529750347137452,0.9987500011920928,0.9999999999999999,0.7509437600771585,1.0,1.0
0.38701890110969545,0.7581156611442565,0.999687498807907,0.9999999999999999,0.762926419576009,1.0,1.0
0.3834265679121018,0.7598312854766845,0.999687498807907,0.9999999999999999,0.7624208529790242,1.0,1.0
0.38204423189163206,0.7627781569957733,0.999687498807907,0.9999999999999999,0.7668097615242004,1.0,1.0
0.38168838918209075,0.7636563003063201,0.999687498807907,0.9999999999999999,0.7687208652496338,1.0,1.0
0.3785573035478592,0.7657875239849089,0.9996874988079071,0.9999999999999999,0.7630784908930461,1.0,1.0
0.37780100405216216,0.7662187874317169,0.999687498807907,0.9999999999999999,0.770388921101888,1.0,1.0
0.3758095651865005,0.7697094142436981,0.999687498807907,0.9999999999999999,0.771279195944468,1.0,1.0
0.3744886159896851,0.7711562752723694,0.9996874988079071,0.9999999999999999,0.7667660117149353,1.0,1.0
0.37318969070911406,0.7735469102859497,0.9999999999999999,0.9999999999999999,0.7720236380894978,1.0,1.0
0.37244248688220977,0.7736594021320342,0.9999999999999999,0.9999999999999999,0.7849430839220684,1.0,1.0
0.3701947689056396,0.7752125382423402,0.9999999999999999,0.9999999999999999,0.7631840507189434,1.0,1.0
0.369156476855278,0.7780812919139862,0.9999999999999999,0.9999999999999999,0.7918805877367656,1.0,1.0
0.36575785577297204,0.7804719150066376,0.9999999999999999,0.9999999999999999,0.7811590433120728,1.0,1.0
0.3658257216215133,0.7816156566143035,0.9999999999999999,0.9999999999999999,0.779279887676239,1.0,1.0
0.36608700454235077,0.7816937923431396,0.9999999999999999,0.9999999999999999,0.7763785123825073,1.0,1.0
0.36475589275360104,0.7838687896728516,0.9999999999999999,0.9999999999999999,0.7815361420313518,1.0,1.0
0.363479807972908,0.7843031525611878,0.9999999999999999,0.9999999999999999,0.7946771184603372,1.0,1.0
0.3624285757541656,0.7842125356197357,0.9999999999999999,0.9999999999999999,0.7976534962654114,1.0,1.0
0.3610593467950821,0.7877187907695771,0.9999999999999999,0.9999999999999999,0.7807097434997559,1.0,1.0
0.35955064594745634,0.7918312847614287,0.9999999999999999,0.9999999999999999,0.7896548708279927,1.0,1.0
0.35855602324008934,0.7907969117164613,0.9999999999999999,0.9999999999999999,0.8062958518664041,1.0,1.0
0.3579099595546723,0.788778167963028,0.9999999999999999,0.9999999999999999,0.8030646046002705,1.0,1.0
0.3563875198364257,0.7924625337123871,0.9999999999999999,0.9999999999999999,0.783617377281189,1.0,1.0
0.35471807122230525,0.798112541437149,0.9999999999999999,0.9999999999999999,0.8024250268936157,1.0,1.0
0.35532578527927394,0.794365668296814,0.9999999999999999,0.9999999999999999,0.8124340573946633,1.0,1.0
0.35396444499492646,0.7953750371932984,0.9999999999999999,0.9999999999999999,0.798891007900238,1.0,1.0
0.35203108787536624,0.7986844182014465,0.9999999999999999,0.9999999999999999,0.7947187821070354,1.0,1.0
0.3517626136541367,0.7989000380039216,0.9999999999999999,0.9999999999999999,0.7963826656341553,1.0,1.0
0.35030641555786135,0.8003000319004059,0.9999999999999999,0.9999999999999999,0.8084646264712014,1.0,1.0
0.3496878147125244,0.8008094072341919,0.9999999999999999,0.9999999999999999,0.7902389168739319,1.0,1.0
0.3489374041557312,0.8033281564712524,0.9999999999999999,0.9999999999999999,0.8045278191566467,1.0,1.0
0.348478901386261,0.8025750398635864,0.9999999999999999,0.9999999999999999,0.8111993273099263,1.0,1.0
0.3479145556688309,0.8027125418186187,0.9999999999999999,0.9999999999999999,0.8083528081576029,1.0,1.0
0.3467426300048828,0.8027875304222106,0.9999999999999999,0.9999999999999999,0.8028507232666016,1.0,1.0
0.3459103941917419,0.804884421825409,0.9999999999999999,0.9999999999999999,0.7956597606341045,1.0,1.0
0.34446575045585637,0.8071531653404236,0.9999999999999999,0.9999999999999999,0.8018312851587932,1.0,1.0
0.34381182491779333,0.8085625290870667,0.9999999999999999,0.9999999999999999,0.8006333510080972,1.0,1.0
0.34328727424144745,0.8069937884807588,0.9999999999999999,0.9999999999999999,0.8053465684254963,1.0,1.0
0.3431436896324157,0.8068375349044798,0.9999999999999999,0.9999999999999999,0.7939097682634989,1.0,1.0
0.34225685298442843,0.809034413099289,0.9999999999999999,0.9999999999999999,0.7929569681485493,1.0,1.0
0.3415908873081207,0.8117781579494476,0.9999999999999999,0.9999999999999999,0.8184597492218018,1.0,1.0
0.3402175039052963,0.8123562932014465,0.9999999999999999,0.9999999999999999,0.8200694719950359,1.0,1.0
0.3416600048542022,0.8100656628608705,0.9999999999999999,0.9999999999999999,0.8078083594640095,1.0,1.0
0.3402210623025894,0.8125437915325164,0.9999999999999999,0.9999999999999999,0.7992104490598042,1.0,1.0
0.3405569642782212,0.8138250350952148,0.9999999999999999,0.9999999999999999,0.8123944600423176,1.0,1.0
0.33831076323986053,0.8109906613826753,0.9999999999999999,0.9999999999999999,0.8058104515075684,1.0,1.0
0.33832077085971834,0.814440667629242,0.9999999999999999,0.9999999999999999,0.8049319783846538,1.0,1.0
0.337327641248703,0.8148469030857086,0.9999999999999999,0.9999999999999999,0.815772255261739,1.0,1.0
0.3369921088218689,0.8148750424385072,0.9999999999999999,0.9999999999999999,0.8214576840400696,1.0,1.0
0.3345564365386963,0.8143219292163847,0.9999999999999999,0.9999999999999999,0.8222159941991172,1.0,1.0
0.33607924282550816,0.8162500321865082,0.9999999999999999,0.9999999999999999,0.8182361324628193,1.0,1.0
0.33419229388237,0.8176906526088715,0.9999999999999999,0.9999999999999999,0.820195178190867,1.0,1.0
0.33389492332935333,0.8170187890529632,0.9999999999999999,0.9999999999999999,0.8160833517710369,1.0,1.0
0.33287156522274014,0.8169656693935393,0.9999999999999999,0.9999999999999999,0.8105305830637615,1.0,1.0
0.33293535113334655,0.8181719124317168,0.9999999999999999,0.9999999999999999,0.8150416811307271,1.0,1.0
0.3324299782514572,0.819415670633316,0.9999999999999999,0.9999999999999999,0.8211069703102112,1.0,1.0
0.3307864546775818,0.8196250379085541,0.9999999999999999,0.9999999999999999,0.824716011683146,1.0,1.0
0.331427726149559,0.8184500396251678,0.9999999999999999,0.9999999999999999,0.8207875291506449,1.0,1.0
0.3302932322025299,0.8198562920093537,0.9999999999999999,0.9999999999999999,0.8169180750846863,1.0,1.0
0.3299625754356384,0.8186219155788422,0.9999999999999999,0.9999999999999999,0.8238465587298076,1.0,1.0
0.33042810261249544,0.820803153514862,0.9999999999999999,0.9999999999999999,0.8299875259399414,1.0,1.0
0.3288761675357818,0.8205906689167023,0.9999999999999999,0.9999999999999999,0.8221153020858765,1.0,1.0
0.32881031036376956,0.8204000413417816,0.9999999999999999,0.9999999999999999,0.8171764016151428,1.0,1.0
0.32950134575366974,0.8202844202518463,0.9999999999999999,0.9999999999999999,0.8197014133135477,1.0,1.0
0.32723668217658997,0.8217969179153443,0.9999999999999999,0.9999999999999999,0.8120409846305847,1.0,1.0
0.32820820510387416,0.820362538099289,0.9999999999999999,0.9999999999999999,0.8244924147923789,1.0,1.0
0.3279307693243027,0.8201031684875487,0.9999999999999999,0.9999999999999999,0.8268382151921592,1.0,1.0
0.3254479616880417,0.8210281670093538,0.9999999999999999,0.9999999999999999,0.8287854592005413,1.0,1.0
0.32590863704681394,0.8211031615734101,0.9999999999999999,0.9999999999999999,0.8219305872917175,1.0,1.0
0.32541339099407196,0.8219312906265259,0.9999999999999999,0.9999999999999999,0.827313224474589,1.0,1.0
0.32579971849918365,0.8212062954902649,0.9999999999999999,0.9999999999999999,0.8337528109550476,1.0,1.0
0.32504336237907416,0.8223719179630279,0.9999999999999999,0.9999999999999999,0.8269173900286357,1.0,1.0
0.3238125383853912,0.8223375380039214,0.9999999999999999,0.9999999999999999,0.826678494612376,1.0,1.0
0.32372342348098754,0.8228031635284422,0.9999999999999999,0.9999999999999999,0.8163132071495056,1.0,1.0
0.32362122833728796,0.8240281641483307,0.9999999999999999,0.9999999999999999,0.8211326797803242,1.0,1.0
0.32369402050971985,0.8225531697273254,0.9999999999999999,0.9999999999999999,0.8290924032529194,1.0,1.0
0.32171818912029265,0.8234375417232512,0.9999999999999999,0.9999999999999999,0.8314562837282817,1.0,1.0
0.32179568111896517,0.8258281648159026,0.9999999999999999,0.9999999999999999,0.8327229420344033,1.0,1.0
0.3216820538043975,0.8238687932491302,0.9999999999999999,0.9999999999999999,0.8372368216514587,1.0,1.0
0.32088557183742517,0.823796910047531,0.9999999999999999,0.9999999999999999,0.836409072081248,1.0,1.0
0.32185809314250946,0.8243906617164612,0.9999999999999999,0.9999999999999999,0.8254944880803425,1.0,1.0
0.32145956456661223,0.8256000339984894,0.9999999999999999,0.9999999999999999,0.8210472464561462,1.0,1.0
0.32078856229782104,0.8255344092845917,0.9999999999999999,0.9999999999999999,0.8253319660822549,1.0,1.0
0.32022557854652406,0.8252437949180603,0.9999999999999999,0.9999999999999999,0.8269958694775899,1.0,1.0
0.3187302470207214,0.8273219168186188,0.9999999999999999,0.9999999999999999,0.8287743330001831,1.0,1.0
0.3192376554012299,0.825768792629242,0.9999999999999999,0.9999999999999999,0.8288785219192505,1.0,1.0
0.3189658522605896,0.8274281680583954,0.9999999999999999,0.9999999999999999,0.8242659966150919,1.0,1.0
0.3174115836620331,0.8266750335693361,0.9999999999999999,0.9999999999999999,0.8216764330863953,1.0,1.0
0.3196651190519333,0.8249812841415405,0.9999999999999999,0.9999999999999999,0.8183243274688721,1.0,1.0
0.31851617991924286,0.8269656717777252,0.9999999999999999,0.9999999999999999,0.8172424038251243,1.0,1.0
0.31825839579105375,0.8247344076633453,0.9999999999999999,0.9999999999999999,0.828277806440989,1.0,1.0
0.3181894183158874,0.8266125321388245,0.9999999999999999,0.9999999999999999,0.8250146110852559,1.0,1.0
0.31632794439792633,0.8279969096183777,0.9999999999999999,0.9999999999999999,0.8203153014183044,1.0,1.0
0.31658377349376676,0.8260063052177429,0.9999999999999999,0.9999999999999999,0.8259666959444683,1.0,1.0
0.3159926325082779,0.8279937863349914,0.9999999999999999,0.9999999999999999,0.8271687825520834,1.0,1.0
0.3160852164030075,0.8264187872409818,0.9999999999999999,0.9999999999999999,0.821393092473348,1.0,1.0
0.31334652602672575,0.8290625333786009,0.9999999999999999,0.9999999999999999,0.8313410083452859,1.0,1.0
0.3151243686676025,0.8265281617641449,0.9999999999999999,0.9999999999999999,0.8250417113304138,1.0,1.0
0.31504303514957427,0.827009415626526,0.9999999999999999,0.9999999999999999,0.8162784973780315,1.0,1.0
0.3156434684991837,0.8293812870979309,0.9999999999999999,0.9999999999999999,0.8309007287025452,1.0,1.0
0.31394755840301514,0.8291125357151031,0.9999999999999999,0.9999999999999999,0.8276201685269674,1.0,1.0
0.3138568818569184,0.8285156607627869,0.9999999999999999,0.9999999999999999,0.8352007071177165,1.0,1.0
0.3143703132867813,0.8288656651973725,0.9999999999999999,0.9999999999999999,0.839305579662323,1.0,1.0
0.31365702748298646,0.8262625396251678,0.9999999999999999,0.9999999999999999,0.8228451808293661,1.0,1.0
0.31318178474903113,0.8294594049453735,0.9999999999999999,0.9999999999999999,0.8334896167119346,1.0,1.0
0.31307211518287653,0.8294531643390656,0.9999999999999999,0.9999999999999999,0.8207069635391235,1.0,1.0
0.3145000964403153,0.828368777036667,0.9999999999999999,0.9999999999999999,0.8245486418406169,1.0,1.0
0.31148912906646725,0.8290719091892242,0.9999999999999999,0.9999999999999999,0.8355118433634441,1.0,1.0
0.31188612580299374,0.8299437820911408,0.9999999999999999,0.9999999999999999,0.8320465485254922,1.0,1.0
0.3134218543767929,0.8251750349998475,0.9999999999999999,0.9999999999999999,0.8113493323326111,1.0,1.0
0.31242085695266725,0.8267531633377077,0.9999999999999999,0.9999999999999999,0.8118090629577637,1.0,1.0
0.3113202333450318,0.8291719079017641,0.9999999999999999,0.9999999999999999,0.8398757378260295,1.0,1.0
0.3128567188978196,0.8280812859535217,0.9999999999999999,0.9999999999999999,0.8426833550135295,1.0,1.0
0.3104217052459717,0.8271875381469727,0.9999999999999999,0.9999999999999999,0.8422159949938457,1.0,1.0
0.31097417771816255,0.8281906604766845,0.9999999999999999,0.9999999999999999,0.8397993445396423,1.0,1.0
0.3098877817392349,0.8266312837600707,0.9999999999999999,0.9999999999999999,0.8119528094927471,1.0,1.0
0.31158903837203983,0.8277562916278839,0.9999999999999999,0.9999999999999999,0.8298847675323486,1.0,1.0
0.3091419398784637,0.829000049829483,0.9999999999999999,0.9999999999999999,0.835272232691447,1.0,1.0
0.31014772355556486,0.8294156551361084,0.9999999999999999,0.9999999999999999,0.8334354360898337,1.0,1.0
0.3089582681655884,0.827381294965744,0.9999999999999999,0.9999999999999999,0.8230479558308919,1.0,1.0
0.3076369047164917,0.8279375374317168,0.9999999999999999,0.9999999999999999,0.8259757359822593,1.0,1.0
0.3096823155879974,0.8293438017368316,0.9999999999999999,0.9999999999999999,0.8302680850028992,1.0,1.0
0.30796903669834136,0.8290625452995299,0.9999999999999999,0.9999999999999999,0.8257465561230977,1.0,1.0
0.30789618492126464,0.828140664100647,0.9999999999999999,0.9999999999999999,0.8283729354540508,1.0,1.0
0.3069018453359604,0.8294812858104706,0.9999999999999999,0.9999999999999999,0.82453058163325,1.0,1.0
0.30852353274822236,0.8306906580924988,0.9999999999999999,0.9999999999999999,0.838966687520345,1.0,1.0
0.3076864719390869,0.8284844160079957,0.9999999999999999,0.9999999999999999,0.8241243561108906,1.0,1.0
0.3076819390058518,0.8299000382423402,0.9999999999999999,0.9999999999999999,0.8287166953086853,1.0,1.0
0.3054386764764786,0.8312656700611115,0.9999999999999999,0.9999999999999999,0.8400173981984456,1.0,1.0
0.307625412940979,0.8278031647205354,0.9999999999999999,0.9999999999999999,0.8248410224914551,1.0,1.0
0.30720900595188144,0.8282750427722931,0.9999999999999999,0.9999999999999999,0.8195138971010844,1.0,1.0
0.3056033611297608,0.8303906619548796,0.9999999999999999,0.9999999999999999,0.8353048960367839,1.0,1.0
0.30585829019546507,0.8300562918186186,0.9999999999999999,0.9999999999999999,0.8258118232091268,1.0,1.0
0.30652319788932797,0.8293250322341919,0.9999999999999999,0.9999999999999999,0.8373222549756367,1.0,1.0
0.3050309419631958,0.8300969183444977,0.9999999999999999,0.9999999999999999,0.8258701761563618,1.0,1.0
0.3043517500162125,0.8307125389575958,0.9999999999999999,0.9999999999999999,0.8322847286860148,1.0,1.0
0.3048159241676331,0.8286781787872314,0.9999999999999999,0.9999999999999999,0.820834755897522,1.0,1.0
0.3058009624481201,0.8319906651973723,0.9999999999999999,0.9999999999999999,0.8415465553601584,1.0,1.0
0.30537333190441135,0.8276125311851502,0.9999999999999999,0.9999999999999999,0.8161771297454834,1.0,1.0
0.3058064818382263,0.8297781646251678,0.9999999999999999,0.9999999999999999,0.8343646128972371,1.0,1.0
0.3044796496629715,0.8294031679630279,0.9999999999999999,0.9999999999999999,0.8378236293792725,1.0,1.0
0.30556839108467104,0.8293281674385071,0.9999999999999999,0.9999999999999999,0.8308333555857341,1.0,1.0
0.30430149435997006,0.8280344188213349,0.9999999999999999,0.9999999999999999,0.8383562763532002,1.0,1.0
0.3034529983997345,0.8311437964439391,0.9999999999999999,0.9999999999999999,0.8299805919329326,1.0,1.0
0.3019600480794906,0.8299406707286834,0.9999999999999999,0.9999999999999999,0.8290805816650391,1.0,1.0
0.3020012199878693,0.8319687962532044,0.9999999999999999,0.9999999999999999,0.8430229425430298,1.0,1.0
0.3035327911376953,0.8307812929153442,0.9999999999999999,0.9999999999999999,0.8423444827397666,1.0,1.0
0.30291510820388795,0.8281250476837159,0.9999999999999999,0.9999999999999999,0.8207646210988364,1.0,1.0
0.3030233442783356,0.8310406684875488,0.9999999999999999,0.9999999999999999,0.8373673756917319,1.0,1.0
0.30220872163772583,0.8297375440597534,0.9999999999999999,0.9999999999999999,0.8103805780410767,1.0,1.0
0.30467545986175537,0.8298750340938567,0.9999999999999999,0.9999999999999999,0.8395423889160156,1.0,1.0
0.3025746077299118,0.8305625319480895,0.9999999999999999,0.9999999999999999,0.8337639371554056,1.0,1.0
0.30170847475528717,0.8313219249248506,0.9999999999999999,0.9999999999999999,0.8389715751012168,1.0,1.0
0.3023373812437058,0.8293781638145448,0.9999999999999999,0.9999999999999999,0.8257861336072285,1.0,1.0
0.3006478726863861,0.8327500462532045,0.9999999999999999,0.9999999999999999,0.8169021010398865,1.0,1.0
0.30063373446464536,0.831481295824051,0.9999999999999999,0.9999999999999999,0.8331326643625895,1.0,1.0
0.30057527720928195,0.8324906647205353,0.9999999999999999,0.9999999999999999,0.8372479478518169,1.0,1.0
0.30089251697063446,0.8307469129562379,0.9999999999999999,0.9999999999999999,0.8377236525217691,1.0,1.0
0.30159609913825985,0.8297500371932982,0.9999999999999999,0.9999999999999999,0.8277701735496521,1.0,1.0
0.3016806304454804,0.8293000400066376,0.9999999999999999,0.9999999999999999,0.8354764183362324,1.0,1.0
0.29994237124919887,0.8313406646251679,0.9999999999999999,0.9999999999999999,0.8355673750241598,1.0,1.0
0.2996722996234894,0.8316094100475312,0.9999999999999999,0.9999999999999999,0.8480854431788127,1.0,1.0
0.2994367957115174,0.8304937779903412,0.9999999999999999,0.9999999999999999,0.8305173913637798,1.0,1.0
0.2999636352062225,0.8277625322341918,0.9999999999999999,0.9999999999999999,0.8068479498227438,1.0,1.0
0.30057481229305266,0.8313656687736511,0.9999999999999999,0.9999999999999999,0.8385854562123616,1.0,1.0
0.29962410628795627,0.8304719150066376,0.9999999999999999,0.9999999999999999,0.8311646183331807,1.0,1.0
0.29885313808917996,0.8314906656742095,0.9999999999999999,0.9999999999999999,0.8385694622993469,1.0,1.0
0.29942870140075684,0.8307437777519225,0.9999999999999999,0.9999999999999999,0.8466208577156067,1.0,1.0
0.3002301752567291,0.8307594120502473,0.9999999999999999,0.9999999999999999,0.8388132254282634,1.0,1.0
0.2985859394073486,0.8302031517028808,0.9999999999999999,0.9999999999999999,0.8281493385632832,1.0,1.0
0.2984029948711395,0.830268794298172,0.9999999999999999,0.9999999999999999,0.8346819480260212,1.0,1.0
0.29838784337043767,0.8318312883377075,0.9999999999999999,0.9999999999999999,0.8378903071085613,1.0,1.0
0.2989307463169098,0.8324062883853912,0.9999999999999999,0.9999999999999999,0.8313347498575847,1.0,1.0
0.2980883300304413,0.8312062859535218,0.9999999999999999,0.9999999999999999,0.8360361456871033,1.0,1.0
0.2974585086107254,0.8314844191074371,0.9999999999999999,0.9999999999999999,0.8336166739463806,1.0,1.0
0.297184082865715,0.8324094116687774,0.9999999999999999,0.9999999999999999,0.8294132153193157,1.0,1.0
0.297326871752739,0.8318031668663024,0.9999999999999999,0.9999999999999999,0.8368597626686096,1.0,1.0
0.2986027210950852,0.8319844126701356,0.9999999999999999,0.9999999999999999,0.8381653229395549,1.0,1.0
0.2969547063112259,0.8288750410079956,0.9999999999999999,0.9999999999999999,0.8286659916241963,1.0,1.0
0.2984514981508255,0.830343782901764,0.9999999999999999,0.9999999999999999,0.8224486311276753,1.0,1.0
0.2980440855026245,0.8341375410556793,0.9999999999999999,0.9999999999999999,0.8286285003026326,1.0,1.0
0.296583679318428,0.8306500434875488,0.9999999999999999,0.9999999999999999,0.8335243264834087,1.0,1.0
0.2955806583166123,0.8320937871932984,0.9999999999999999,0.9999999999999999,0.829633355140686,1.0,1.0
0.2970780313014984,0.8304719209671021,0.9999999999999999,0.9999999999999999,0.8449521064758301,1.0,1.0
0.2967597842216492,0.8305875420570374,0.9999999999999999,0.9999999999999999,0.8299819827079773,1.0,1.0
0.2958817929029464,0.8307594060897827,0.9999999999999999,0.9999999999999999,0.8157784938812256,1.0,1.0
0.29707211554050444,0.831943792104721,0.9999999999999999,0.9999999999999999,0.839768091837565,1.0,1.0
0.2963008522987366,0.8309719145298003,0.9999999999999999,0.9999999999999999,0.8326382040977478,1.0,1.0
0.2961876809597015,0.8309812843799591,0.9999999999999999,0.9999999999999999,0.8366007208824158,1.0,1.0
0.29611209630966184,0.831696903705597,0.9999999999999999,0.9999999999999999,0.8195451696713767,1.0,1.0
0.29639336466789246,0.8302656650543212,0.9999999999999999,0.9999999999999999,0.8257479468981425,1.0,1.0
0.2940487146377564,0.8335562884807587,0.9999999999999999,0.9999999999999999,0.8348632256189983,1.0,1.0
0.29524863362312315,0.8302125334739686,0.9999999999999999,0.9999999999999999,0.8195479313532512,1.0,1.0
0.29384017884731295,0.8331250369548796,0.9999999999999999,0.9999999999999999,0.8442556063334146,1.0,1.0
0.2961524546146393,0.8311781585216523,0.9999999999999999,0.9999999999999999,0.8353757262229919,1.0,1.0
0.2939703315496445,0.82969691157341,0.9999999999999999,0.9999999999999999,0.8332611322402954,1.0,1.0
0.2960761249065399,0.8303906559944152,0.9999999999999999,0.9999999999999999,0.8300048907597859,1.0,1.0
0.29419742822647094,0.8315000414848327,0.9999999999999999,0.9999999999999999,0.8420854409535725,1.0,1.0
0.29429857432842255,0.8319625377655029,0.9999999999999999,0.9999999999999999,0.8338889082272849,1.0,1.0
0.2950693845748901,0.8317594110965729,0.9999999999999999,0.9999999999999999,0.8383111357688904,1.0,1.0
0.2948464721441269,0.8298312962055207,0.9999999999999999,0.9999999999999999,0.8279736439387004,1.0,1.0
0.29412147700786595,0.8316625416278839,0.9999999999999999,0.9999999999999999,0.8359896143277485,1.0,1.0
0.29420219957828525,0.8331656634807586,0.9999999999999999,0.9999999999999999,0.8305312792460123,1.0,1.0
0.2940060138702393,0.8301875352859497,0.9999999999999999,0.9999999999999999,0.8182937900225322,1.0,1.0
0.29350686371326445,0.8348656594753265,0.9999999999999999,0.9999999999999999,0.8416958848635356,1.0,1.0
0.293992692232132,0.8307062923908235,0.9999999999999999,0.9999999999999999,0.826870858669281,1.0,1.0
0.29274408221244813,0.8336250424385071,0.9999999999999999,0.9999999999999999,0.8378236492474873,1.0,1.0
0.2928196758031846,0.832153159379959,0.9999999999999999,0.9999999999999999,0.8384951551755269,1.0,1.0
0.2936298012733459,0.8291781663894654,0.9999999999999999,0.9999999999999999,0.8256639242172241,1.0,1.0
0.291947853565216,0.8335062861442566,0.9999999999999999,0.9999999999999999,0.8327965537707012,1.0,1.0
0.29350589811801914,0.8309687912464142,0.9999999999999999,0.9999999999999999,0.8349451820055644,1.0,1.0
0.2920691162347793,0.8319781601428985,0.9999999999999999,0.9999999999999999,0.8456667065620422,1.0,1.0
0.293347504734993,0.8305000364780426,0.9999999999999999,0.9999999999999999,0.8305298884709678,1.0,1.0
0.29359662532806396,0.8295219063758851,0.9999999999999999,0.9999999999999999,0.8287534912427266,1.0,1.0
0.2900359988212586,0.8330562889575959,0.9999999999999999,0.9999999999999999,0.8433555761973064,1.0,1.0
0.2904216080904007,0.8337719142436981,0.9999999999999999,0.9999999999999999,0.8370340665181477,1.0,1.0
0.2907602220773697,0.8328219175338745,0.9999999999999999,0.9999999999999999,0.8215458591779072,1.0,1.0
0.2915720373392105,0.8332062900066376,0.9999999999999999,0.9999999999999999,0.8397923906644187,1.0,1.0
0.29149818122386933,0.8310344159603119,0.9999999999999999,0.9999999999999999,0.8294396003087363,1.0,1.0
0.29091852009296415,0.834696912765503,0.9999999999999999,0.9999999999999999,0.8291375239690146,1.0,1.0
0.2910608440637589,0.8333125412464143,0.9999999999999999,0.9999999999999999,0.8404187758763633,1.0,1.0
