train_loss,train_acc,train_acc_10,train_acc_1,eval_acc,eval_acc_10,eval_acc_1
0.4314628839492798,0.8294609785079956,0.9988281428813934,1.0,0.8273923993110657,0.9974684119224548,1.0
0.4305032044649124,0.8290019929409027,0.9994140565395355,1.0,0.8269113898277283,0.9974684119224548,1.0
0.4323963522911072,0.8278789520263672,0.9988281428813934,1.0,0.827151894569397,0.9974684119224548,1.0
0.4306953400373459,0.8291328549385071,0.9994140863418579,1.0,0.8283291459083557,0.9974684119224548,1.0
0.43177616596221924,0.8294688165187836,0.9988281428813934,1.0,0.8286076188087463,0.9974684119224548,1.0
0.4290289282798767,0.8302500545978546,0.9996093809604645,1.0,0.8282151818275452,0.9974684119224548,1.0
0.4295476973056793,0.8295468986034393,0.9982421696186066,1.0,0.8278607726097107,0.9974684119224548,1.0
0.42823104560375214,0.8304629325866699,0.9996093809604645,1.0,0.8284937143325806,0.9974684119224548,1.0
0.4284113794565201,0.830023467540741,0.999218761920929,1.0,0.8294430375099182,0.9974684119224548,1.0
0.42872048914432526,0.8312500417232513,0.999804675579071,1.0,0.8294557332992554,0.9974684119224548,1.0
0.4296802282333374,0.830085963010788,0.999804675579071,1.0,0.8291265964508057,0.9974684119224548,1.0
0.427610382437706,0.8307383358478546,0.999218761920929,1.0,0.8292911648750305,0.9974684119224548,1.0
0.42846548557281494,0.8316758275032043,0.999804675579071,1.0,0.8296835422515869,0.9974684119224548,1.0
0.42826852202415466,0.8304512202739716,0.999804675579071,1.0,0.8298860788345337,0.998734176158905,1.0
0.4285239726305008,0.8308203518390656,0.999804675579071,1.0,0.83011394739151,0.998734176158905,1.0
0.4281246066093445,0.83042973279953,0.999218761920929,1.0,0.8302025198936462,0.998734176158905,1.0
0.4272366166114807,0.8314062654972076,0.999804675579071,1.0,0.8301772475242615,0.998734176158905,1.0
0.42696306109428406,0.8310879170894623,0.999804675579071,1.0,0.8301519155502319,0.998734176158905,1.0
0.42829179763793945,0.830730527639389,0.999804675579071,1.0,0.8302658200263977,0.998734176158905,1.0
0.4271310865879059,0.831349641084671,0.999804675579071,1.0,0.8305190205574036,0.998734176158905,1.0
0.42730486392974854,0.8319160342216492,0.999804675579071,1.0,0.8307088613510132,0.998734176158905,1.0
0.42600418627262115,0.8317754566669464,0.999804675579071,1.0,0.8308860659599304,0.998734176158905,1.0
0.4258250892162323,0.8320840299129486,0.999218761920929,1.0,0.8305696249008179,0.998734176158905,1.0
0.42586377263069153,0.832039088010788,0.999804675579071,1.0,0.8304683566093445,0.998734176158905,1.0
0.42337067425251007,0.8339258134365082,0.999804675579071,1.0,0.83091139793396,0.998734176158905,1.0
0.4241023510694504,0.8333691656589508,0.999804675579071,1.0,0.83184814453125,0.998734176158905,1.0
0.4262693226337433,0.832584023475647,0.999804675579071,1.0,0.8316076397895813,0.998734176158905,1.0
0.425419420003891,0.8327500522136688,0.999804675579071,1.0,0.8311519026756287,0.998734176158905,1.0
0.4248773157596588,0.8320703506469727,0.999804675579071,1.0,0.8311139345169067,0.998734176158905,1.0
0.4261617213487625,0.8317773938179016,0.999804675579071,1.0,0.8319620490074158,0.998734176158905,1.0
0.4249691963195801,0.8331035375595093,0.999804675579071,1.0,0.832227885723114,1.0,1.0
0.42427748441696167,0.8332031667232513,0.999804675579071,1.0,0.8322405219078064,1.0,1.0
0.42311885952949524,0.8335586488246918,0.999804675579071,1.0,0.8320633172988892,1.0,1.0
0.4230564087629318,0.8337519764900208,0.999804675579071,1.0,0.8324430584907532,1.0,1.0
0.42404311895370483,0.8328184187412262,0.999218761920929,1.0,0.8327974677085876,1.0,1.0
0.4234190732240677,0.8339629173278809,0.999804675579071,1.0,0.8327088952064514,1.0,1.0
0.4213958978652954,0.8351719081401825,0.999804675579071,1.0,0.8328227996826172,1.0,1.0
0.42300206422805786,0.833796888589859,0.999218761920929,1.0,0.832898736000061,1.0,1.0
0.42138250172138214,0.8352871537208557,0.999218761920929,1.0,0.8330127000808716,1.0,1.0
0.42216819524765015,0.8346758186817169,0.999804675579071,1.0,0.833405077457428,1.0,1.0
0.4228784590959549,0.8341211378574371,0.999804675579071,1.0,0.8334810137748718,1.0,1.0
0.42204906046390533,0.8346016108989716,0.999804675579071,1.0,0.8331266045570374,1.0,1.0
0.42162224650382996,0.8349922299385071,0.999804675579071,1.0,0.8329240679740906,1.0,1.0
0.4201017916202545,0.8353027701377869,0.999218761920929,1.0,0.8334304094314575,1.0,1.0
0.42216554284095764,0.8350547254085541,0.999804675579071,1.0,0.8338101506233215,1.0,1.0
0.42237183451652527,0.8352324664592743,0.999804675579071,1.0,0.8337468504905701,1.0,1.0
0.4190497100353241,0.8352968990802765,0.999804675579071,1.0,0.8335316777229309,1.0,1.0
0.42001959681510925,0.8356875479221344,0.999804675579071,1.0,0.8339367508888245,1.0,1.0
0.4195898175239563,0.8357519805431366,0.999804675579071,1.0,0.834253191947937,1.0,1.0
0.4200567901134491,0.8354727029800415,0.999804675579071,1.0,0.8343164920806885,1.0,1.0
