train_loss,train_acc,train_acc_10,train_acc_1,eval_acc,eval_acc_10,eval_acc_1
0.4174102067947389,0.776561443010966,0.9471612215042114,0.9893188158671062,0.7979520410299301,0.9413949698209763,0.9934759438037872
0.4161951462427774,0.7761720180511474,0.9460426608721415,0.9895751317342123,0.7637467533349991,0.9430612772703171,0.9947848469018936
0.4156134466330211,0.7786742607752482,0.9461976806322733,0.9890604496002199,0.7822789400815964,0.9450164586305618,0.9924993813037872
0.41494061946868893,0.7775786558787028,0.9479428927103679,0.9903604825337728,0.7804338335990906,0.9464168548583984,0.9938082844018936
0.41579343875249225,0.7786166429519654,0.9470293879508971,0.990616798400879,0.7755628228187561,0.9431093484163284,0.9934759438037872
0.41412629485130314,0.7804230173428853,0.9468501528104145,0.9893208662668865,0.7851145565509796,0.9457041472196579,0.9951171875
0.41476638515790304,0.779070246219635,0.9473964134852092,0.9890604496002199,0.7928828448057175,0.9457250684499741,0.9951171875
0.4160731613636017,0.7781308889389038,0.9468185782432557,0.9893167654673259,0.7913854122161865,0.9401295334100723,0.9931640625
0.41376409530639646,0.7800283153851828,0.9472656011581421,0.9895771821339925,0.7739235013723373,0.9436554163694382,0.994140625
0.4146487911542257,0.7761063655217489,0.9465643127759297,0.9895833333333335,0.7661671042442322,0.9417150467634201,0.9924993813037872
0.41460132400194816,0.7818830927213033,0.9454107085863749,0.9887938817342123,0.7761072814464569,0.9466101229190826,0.9938082844018936
0.4135751982529958,0.7783989071846008,0.946280320485433,0.98984375,0.7716427594423294,0.9445613771677017,0.9934759438037872
0.4139105200767517,0.7797174374262492,0.9476816534996033,0.9895812829335532,0.7526965588331223,0.9444535374641418,0.9938082844018936
0.41383458773295084,0.7819076339403789,0.9470033288002013,0.9877604166666667,0.784940704703331,0.9414404779672623,0.9908581525087357
0.4130878607432048,0.7788691520690917,0.9482793847719829,0.9901021162668865,0.7788969874382019,0.9453155398368835,0.9947848469018936
0.4124302089214325,0.7817279020945231,0.9478108326594035,0.9895812829335532,0.7790604680776596,0.9454985857009888,0.9951171875
0.4122859179973602,0.7800217668215434,0.9476051608721416,0.9901041666666668,0.7936126738786697,0.9451059103012085,0.9924993813037872
0.4125802854696909,0.7797474106152852,0.9479402144749961,0.9903645833333333,0.7951452732086182,0.9440439790487289,0.994140625
0.41176996231079105,0.7808126052220663,0.9486456076304117,0.9898396492004395,0.7818459868431091,0.944914698600769,0.9918551594018936
0.4160655081272125,0.7780560056368511,0.947992710272471,0.9911437829335531,0.7776372879743576,0.94647516310215,0.994140625
0.4152851819992065,0.7805547316869101,0.9481786926587423,0.9903604825337727,0.7636349946260452,0.9451412111520767,0.991190493106842
0.41566956043243414,0.7791327595710755,0.9478372891743976,0.990360482533773,0.7932634800672531,0.946574866771698,0.9944525063037872
0.4129634439945222,0.7817272623380025,0.949222203095754,0.9898375988006595,0.7876149863004684,0.9475493878126144,0.9944525063037872
0.4129985193411509,0.7817860285441083,0.9490134716033937,0.9908813158671061,0.8041447103023529,0.9480126202106476,0.9934759438037872
0.41714350978533427,0.7772496342658998,0.9476808349291485,0.989835548400879,0.7856769263744354,0.9418459236621857,0.9957614094018936
0.4139108240604401,0.7823679486910502,0.948460845152537,0.9908751646677656,0.7771449089050293,0.9454280138015747,0.994140625
0.41315730412801105,0.781746757030487,0.9486958384513856,0.9908751646677654,0.8031909614801407,0.9453344643115997,0.994140625
0.41264203588167825,0.7796608209609986,0.9482512871424358,0.9903584321339926,0.7698816955089569,0.9471628367900848,0.9934759438037872
0.41239409248034153,0.7835769414901734,0.9479666590690612,0.9895771821339926,0.7892468869686127,0.9476572722196579,0.994120180606842
0.4140194058418274,0.7797440568606059,0.9471591790517171,0.9893167654673259,0.7942622005939484,0.9444887787103653,0.9947848469018936
0.4128959914048513,0.7808901468912761,0.9473691463470458,0.9895771821339926,0.7873767018318176,0.9442229270935059,0.9934759438037872
0.41123249530792233,0.7816039204597474,0.947813085714976,0.9903625329335531,0.7953565418720245,0.9466413259506226,0.9947848469018936
0.41127569476763415,0.7831221222877502,0.9486708243687949,0.9903604825337728,0.7898186296224594,0.9457542449235916,0.9934759438037872
0.4150072872638702,0.7772728085517883,0.9479369401931764,0.9903584321339926,0.7686459124088287,0.9451682865619659,0.9951171875
0.4122068067391713,0.7826218326886495,0.9475001653035482,0.9893147150675456,0.7668940275907516,0.9462987780570984,0.9938082844018936
0.4133226573467254,0.7810713211695353,0.9488280932108561,0.9914041996002197,0.7869040966033936,0.9462548047304153,0.9947848469018936
0.41116879582405097,0.7843655983606974,0.9496628681818645,0.9906229496002198,0.7958075851202011,0.9488582909107208,0.9954290688037872
0.41227047840754183,0.7813552538553874,0.9481245477994282,0.9900980154673258,0.7928597778081894,0.946408674120903,0.9951171875
0.41387284000714625,0.7811529119809469,0.9473716139793396,0.9887938817342123,0.7913528978824615,0.9435101747512817,0.9938082844018936
0.4135930339495341,0.7795717080434162,0.948227079709371,0.9906250000000002,0.7776952683925629,0.948039710521698,0.9947848469018936
0.4110464413960775,0.7834566354751586,0.9489037752151491,0.9906229496002198,0.7853537350893021,0.9460180699825287,0.994140625
0.41411991914113355,0.7793139298756917,0.9478413780530293,0.9893208662668865,0.7720805257558823,0.9463877230882645,0.99609375
0.41491217613220216,0.7838577826817829,0.9505472540855409,0.9921875000000001,0.7756944596767426,0.9490576982498169,0.9947848469018936
0.41571775277455647,0.7772172331809997,0.9496843934059144,0.9916625658671062,0.7722504585981369,0.9470774382352829,0.9951171875
0.41546951929728193,0.7833396673202514,0.9492183089256285,0.9906208992004395,0.7891211062669754,0.9486215263605118,0.995096743106842
0.41456997593243916,0.7817319909731547,0.9499733130137128,0.9906229496002197,0.799369752407074,0.9507551491260529,0.9951171875
0.4164656639099121,0.7810659925142924,0.9497376998265585,0.9903563817342124,0.7810635417699814,0.9413928985595703,0.9944525063037872
0.41610963940620416,0.7857915520668031,0.9492433190345764,0.989835548400879,0.7803983241319656,0.9481184333562851,0.9928317219018936
0.4187003672122955,0.7768143932024638,0.9481774687767031,0.9906147480010987,0.7590717673301697,0.9377254694700241,0.9931640625
0.41768670479456593,0.779605487982432,0.9482804020245869,0.990881315867106,0.7937959432601929,0.9449729770421982,0.995096743106842
0.4139981766541799,0.7829820394515993,0.9482529401779174,0.9908833662668864,0.7803890109062195,0.9455466717481613,0.9944525063037872
0.41340734362602233,0.784258977572123,0.9502874573071798,0.9913959980010987,0.7984423041343689,0.9476945698261261,0.9938082844018936
0.4177875220775604,0.780000944932302,0.9479961911837261,0.9919250329335532,0.7724691778421402,0.9488291591405869,0.9944525063037872
0.41456982890764876,0.7846359372138976,0.9486480633417765,0.990625,0.7800652533769608,0.9499657601118088,0.99609375
0.4139243721961975,0.7832884629567464,0.9493762095769247,0.9903584321339927,0.7853219509124756,0.9498097896575928,0.9957614094018936
0.41359067956606543,0.7830568393071493,0.9489564617474875,0.9903563817342123,0.7849480211734772,0.9489185810089111,0.9957614094018936
0.41265803376833604,0.7852398157119751,0.9491660237312318,0.9911417325337728,0.7933676242828369,0.9484446346759796,0.9947848469018936
0.41204437216122947,0.784454866250356,0.949478530883789,0.9919229825337728,0.7904748171567917,0.9480146169662476,0.9957614094018936
0.41493541797002154,0.7826403975486755,0.9477095365524293,0.9901021162668865,0.7838596105575562,0.9492570757865906,0.994140625
0.41433377861976617,0.7840812524159749,0.9491116762161256,0.9903522809346519,0.7782547920942307,0.9467077553272247,0.9951171875
0.41328295667966203,0.7823704719543457,0.9496095458666484,0.9908792654673259,0.7799072712659836,0.9459868371486664,0.9934759438037872
0.41154923041661584,0.7829454223314921,0.9489025433858236,0.9906250000000002,0.7934055179357529,0.9486731886863708,0.99609375
0.4112556974093119,0.7844421982765198,0.9504693309466045,0.9911437829335532,0.7862498760223389,0.9459807425737381,0.9924993813037872
0.41295864184697473,0.7832922418912251,0.9498178879419964,0.9916625658671062,0.7688158452510834,0.9474910795688629,0.9951171875
0.41324923634529115,0.78340824842453,0.9487017790476482,0.9895710309346517,0.7776172608137131,0.9478525817394257,0.9938082844018936
0.41290446917215984,0.7814401348431905,0.9493477066357929,0.9900980154673259,0.769124910235405,0.9446299225091934,0.9928317219018936
0.41069504022598274,0.7849616805712382,0.9489847501118978,0.990360482533773,0.799723207950592,0.9463856965303421,0.9938082844018936
0.40980621973673503,0.7836932023366292,0.9498431046803792,0.991135581334432,0.7929841130971909,0.9471607804298401,0.9915228188037872
0.41103830734888713,0.7848319013913475,0.9495562434196472,0.9908792654673259,0.7854397892951965,0.9512746185064316,0.9951171875
0.41044000585873913,0.784925675392151,0.9499491135279339,0.9908772150675456,0.7909633964300156,0.9481603503227234,0.9947848469018936
0.41034351984659834,0.7846956014633177,0.9503434340159098,0.9903563817342123,0.8137862831354141,0.9493276178836823,0.9951171875
0.4138854960600536,0.781388505299886,0.9494284947713215,0.9900980154673259,0.7902161628007889,0.9470943063497543,0.9947848469018936
0.4118956883748372,0.7814275940259298,0.9494813879330954,0.9908854166666667,0.771567776799202,0.9467138946056366,0.9947848469018936
0.40991381605466215,0.7859034061431884,0.9496339480082195,0.9908813158671061,0.790977880358696,0.9479752480983734,0.9951171875
0.4099785625934601,0.7853772123654683,0.9504209438959756,0.9914041996002197,0.7843362540006638,0.9457041323184967,0.992167055606842
