train_loss,train_acc,train_acc_10,train_acc_1,eval_acc,eval_acc_10,eval_acc_1
0.5555469989776611,0.748314619064331,0.792682945728302,0.8048780560493469,0.7857467532157898,0.7200000286102295,0.800000011920929
0.546856164932251,0.7486693859100342,0.792682945728302,0.8048780560493469,0.7862006425857544,0.7200000286102295,0.800000011920929
0.5474979281425476,0.747841477394104,0.792682945728302,0.8292682766914368,0.7852928042411804,0.7199999690055847,0.800000011920929
0.5515671372413635,0.7458308339118958,0.792682945728302,0.8048780560493469,0.784838855266571,0.7200000286102295,0.800000011920929
0.5492942929267883,0.7461856603622437,0.792682945728302,0.8048780560493469,0.7843849658966064,0.7200000286102295,0.800000011920929
0.5520888566970825,0.7451212406158447,0.792682945728302,0.8048780560493469,0.7834771275520325,0.7199999690055847,0.800000011920929
0.5484172701835632,0.744056761264801,0.792682945728302,0.8048780560493469,0.7830231785774231,0.7200000882148743,0.800000011920929
0.5499222278594971,0.7450029253959656,0.792682945728302,0.8048780560493469,0.7834771275520325,0.7199999690055847,0.800000011920929
0.5436420440673828,0.7457125782966614,0.792682945728302,0.8048780560493469,0.7839310169219971,0.7200000286102295,0.800000011920929
0.5466580986976624,0.7460674047470093,0.792682945728302,0.8048780560493469,0.784838855266571,0.7199999690055847,0.800000011920929
0.5469041466712952,0.7470135688781738,0.792682945728302,0.8048780560493469,0.7852928042411804,0.7200000286102295,0.800000011920929
0.5433716773986816,0.747841477394104,0.792682945728302,0.8292682766914368,0.7852928042411804,0.7200000286102295,0.800000011920929
0.5463966131210327,0.7492607831954956,0.7951219081878662,0.8292682766914368,0.7866545915603638,0.7199999690055847,0.800000011920929
0.5492960810661316,0.7502069473266602,0.7951219081878662,0.8292682766914368,0.7866545915603638,0.7199999690055847,0.800000011920929
0.546768844127655,0.7513896822929382,0.79756098985672,0.8292682766914368,0.7866545915603638,0.7199999690055847,0.800000011920929
0.5448484420776367,0.7512714266777039,0.79756098985672,0.8292682766914368,0.7866545915603638,0.7199999690055847,0.800000011920929
0.5440031290054321,0.7500886917114258,0.79756098985672,0.8292682766914368,0.7862006425857544,0.7200000286102295,0.800000011920929
0.5463743209838867,0.7486693859100342,0.7951220273971558,0.8048780560493469,0.7866545915603638,0.7199999690055847,0.800000011920929
0.5504583120346069,0.7490242123603821,0.79756098985672,0.8048780560493469,0.7866545915603638,0.7200000286102295,0.800000011920929
0.5495336055755615,0.7505617737770081,0.79756098985672,0.8048780560493469,0.7862006425857544,0.7199999690055847,0.800000011920929
0.5454722046852112,0.7524541616439819,0.7999999523162842,0.8292682766914368,0.7884702682495117,0.7200000286102295,0.800000011920929
0.5467178225517273,0.75363689661026,0.8073171377182007,0.8292682766914368,0.7871085405349731,0.7199999690055847,0.800000011920929
0.5538338422775269,0.7547013163566589,0.8073171377182007,0.8292682766914368,0.7898320555686951,0.7200000286102295,0.800000011920929
0.5448699593544006,0.7545830607414246,0.8073171377182007,0.8292682766914368,0.7898320555686951,0.7199999690055847,0.800000011920929
0.5414445996284485,0.7545830607414246,0.8073171377182007,0.8292682766914368,0.7898320555686951,0.7199999690055847,0.800000011920929
0.5492081046104431,0.7541099786758423,0.8073171377182007,0.8292682766914368,0.7880163788795471,0.7199999690055847,0.800000011920929
0.5471702814102173,0.7539917230606079,0.8073170185089111,0.8292682766914368,0.7871085405349731,0.7199999690055847,0.800000011920929
0.5441595911979675,0.7528089880943298,0.8073171377182007,0.8048780560493469,0.7884702682495117,0.7200000286102295,0.800000011920929
0.5492611527442932,0.7513896822929382,0.8073170185089111,0.8048780560493469,0.7880163788795471,0.7199999690055847,0.800000011920929
0.5475310683250427,0.7507983446121216,0.8073171377182007,0.8048780560493469,0.7875624299049377,0.7200000286102295,0.800000011920929
0.5495287775993347,0.7528089880943298,0.8073171377182007,0.8048780560493469,0.7880163788795471,0.7200000286102295,0.800000011920929
0.544989824295044,0.7534003257751465,0.8073171377182007,0.8048780560493469,0.7875624299049377,0.7199999690055847,0.800000011920929
0.546006977558136,0.7542282342910767,0.8073171377182007,0.8048780560493469,0.7884702682495117,0.7300000190734863,0.800000011920929
0.545171856880188,0.7550561428070068,0.8048781156539917,0.8292682766914368,0.7898320555686951,0.7300000786781311,0.800000011920929
0.5482839941978455,0.7555292844772339,0.8048780560493469,0.8292682766914368,0.790739893913269,0.7300000190734863,0.800000011920929
0.5489544868469238,0.7554109692573547,0.8048780560493469,0.8292682766914368,0.7911938428878784,0.7300000190734863,0.800000011920929
0.5437635779380798,0.7552927136421204,0.8048780560493469,0.8292682766914368,0.790739893913269,0.7300000190734863,0.800000011920929
0.5441567897796631,0.7547013163566589,0.8048780560493469,0.8048780560493469,0.7884702682495117,0.7300000190734863,0.800000011920929
0.5429081916809082,0.7538734078407288,0.8097562193870544,0.8048780560493469,0.7884702682495117,0.7300000786781311,0.800000011920929
0.5441537499427795,0.75363689661026,0.8073171377182007,0.8048780560493469,0.7875624299049377,0.7299999594688416,0.800000011920929
0.545203447341919,0.7535186409950256,0.8097561001777649,0.8048780560493469,0.7884702682495117,0.7300000190734863,0.800000011920929
0.5472943782806396,0.7538734078407288,0.8048780560493469,0.8048780560493469,0.7884702682495117,0.7300000786781311,0.800000011920929
0.5433277487754822,0.7552927136421204,0.8048780560493469,0.8048780560493469,0.7884702682495117,0.7300000190734863,0.800000011920929
0.5489296317100525,0.755174458026886,0.8048780560493469,0.8048780560493469,0.7889242172241211,0.7300000190734863,0.800000011920929
0.5428171753883362,0.7555292844772339,0.8048780560493469,0.8048780560493469,0.790739893913269,0.7300000190734863,0.800000011920929
0.5424004793167114,0.7557657957077026,0.8048780560493469,0.8048780560493469,0.7911938428878784,0.7300000190734863,0.800000011920929
0.547786295413971,0.755884051322937,0.8048780560493469,0.8048780560493469,0.7925556302070618,0.7300000190734863,0.800000011920929
0.550197184085846,0.7557657957077026,0.8048780560493469,0.8048780560493469,0.7925556302070618,0.7300000190734863,0.800000011920929
0.545192301273346,0.755884051322937,0.8048780560493469,0.8048780560493469,0.7925556302070618,0.7300000190734863,0.800000011920929
0.5422751307487488,0.755884051322937,0.8048781156539917,0.8048780560493469,0.7911938428878784,0.7300000190734863,0.800000011920929
0.5420697331428528,0.7557657957077026,0.8048781156539917,0.8048780560493469,0.7911938428878784,0.7300000786781311,0.800000011920929
0.5415012240409851,0.7556475400924683,0.8048779368400574,0.8048780560493469,0.790739893913269,0.7300000786781311,0.800000011920929
0.5461911559104919,0.7555292844772339,0.8048781156539917,0.8048780560493469,0.790739893913269,0.7299999594688416,0.800000011920929
0.5511056184768677,0.755884051322937,0.8048780560493469,0.8048780560493469,0.7925556302070618,0.7300000190734863,0.800000011920929
0.5432165861129761,0.755884051322937,0.8048780560493469,0.8048780560493469,0.7934634685516357,0.7300000786781311,0.800000011920929
0.5474432110786438,0.7567119598388672,0.8097561001777649,0.8292682766914368,0.7939174175262451,0.7300000190734863,0.800000011920929
0.5494750142097473,0.7569485306739807,0.8097561001777649,0.8292682766914368,0.7930095791816711,0.7300000190734863,0.800000011920929
0.5433523654937744,0.7565937042236328,0.8097561001777649,0.8292682766914368,0.7939174175262451,0.7300000190734863,0.800000011920929
0.5441428422927856,0.755884051322937,0.8073170185089111,0.8292682766914368,0.7939174175262451,0.7299999594688416,0.800000011920929
0.5446276068687439,0.7557657957077026,0.8073171377182007,0.8292682766914368,0.7916477918624878,0.7300000786781311,0.800000011920929
0.5393056869506836,0.755884051322937,0.8073171377182007,0.8292682766914368,0.7925556302070618,0.7300000786781311,0.800000011920929
0.5461882948875427,0.7556475400924683,0.8073171377182007,0.8292682766914368,0.7921016812324524,0.7300000190734863,0.800000011920929
0.5395604968070984,0.755884051322937,0.8073171377182007,0.8292682766914368,0.7925556302070618,0.7299999594688416,0.800000011920929
0.5348994731903076,0.7556475400924683,0.8073171377182007,0.8292682766914368,0.7925556302070618,0.7300000190734863,0.800000011920929
0.546960711479187,0.7568302750587463,0.8121951222419739,0.8292682766914368,0.7939174175262451,0.7399999499320984,0.800000011920929
0.5412560105323792,0.7576581835746765,0.8121951818466187,0.8292682766914368,0.7930095791816711,0.7400000095367432,0.800000011920929
0.5418974757194519,0.7583678364753723,0.8170731663703918,0.8292682766914368,0.7943713068962097,0.7300000190734863,0.800000011920929
0.5472443699836731,0.7586043477058411,0.8170731663703918,0.8292682766914368,0.7948252558708191,0.7299999594688416,0.800000011920929
0.5424337387084961,0.7583678364753723,0.8146342039108276,0.8292682766914368,0.7939174175262451,0.7400000095367432,0.800000011920929
0.5416176915168762,0.7568302750587463,0.8121951222419739,0.8292682766914368,0.7934634685516357,0.7400000095367432,0.800000011920929
0.5436222553253174,0.7560023665428162,0.8121951818466187,0.8292682766914368,0.7939174175262451,0.7400000095367432,0.800000011920929
0.5403284430503845,0.7560023665428162,0.8097561001777649,0.8292682766914368,0.7921016812324524,0.7400000691413879,0.800000011920929
0.5409336686134338,0.7557657957077026,0.8097562193870544,0.8292682766914368,0.7921016812324524,0.7400000095367432,0.800000011920929
