train_loss,train_acc,train_acc_10,train_acc_1,eval_acc,eval_acc_10,eval_acc_1
0.5969632267951965,0.49845200777053833,0.790243923664093,0.8780487775802612,0.558849573135376,0.7400000095367432,0.699999988079071
0.5966998338699341,0.5060728788375854,0.790243923664093,0.8780487775802612,0.5694690346717834,0.7400000691413879,0.699999988079071
0.5916991829872131,0.5210764408111572,0.7878048419952393,0.8780487775802612,0.5814159512519836,0.7400000691413879,0.699999988079071
0.5940895676612854,0.5250059366226196,0.790243923664093,0.8780487775802612,0.5836282968521118,0.7400000095367432,0.699999988079071
0.5914402008056641,0.5252441167831421,0.7902438640594482,0.8780487775802612,0.5836282968521118,0.7399999499320984,0.699999988079071
0.5958319902420044,0.5254822373390198,0.792682945728302,0.8780487775802612,0.5823009014129639,0.7400000095367432,0.699999988079071
0.5909084677696228,0.523100733757019,0.792682945728302,0.8780487775802612,0.5809734463691711,0.7400000691413879,0.699999988079071
0.5945339798927307,0.5154798626899719,0.79756098985672,0.8780487775802612,0.5743362903594971,0.7400000095367432,0.699999988079071
0.5868058800697327,0.5145272612571716,0.8000000715255737,0.8780487775802612,0.5725663900375366,0.7400000095367432,0.699999988079071
0.5931031107902527,0.5125029683113098,0.8000000715255737,0.8780487775802612,0.567699134349823,0.75,0.699999988079071
0.5924439430236816,0.5130983591079712,0.7999999523162842,0.8780487775802612,0.5681415796279907,0.75,0.699999988079071
0.585817277431488,0.5163134336471558,0.7999999523162842,0.8780487775802612,0.5721238851547241,0.7400000095367432,0.699999988079071
0.5919116139411926,0.5210764408111572,0.79756098985672,0.8780487775802612,0.5747787356376648,0.7400000095367432,0.699999988079071
0.5899915099143982,0.5245296359062195,0.79756098985672,0.8780487775802612,0.5809734463691711,0.7400000691413879,0.699999988079071
0.5878301858901978,0.5260776281356812,0.7951220273971558,0.8780487775802612,0.5823009014129639,0.7400000095367432,0.699999988079071
0.5921977758407593,0.5211955308914185,0.7951220273971558,0.8780487775802612,0.5769911408424377,0.7400000691413879,0.699999988079071
0.593525767326355,0.5110740661621094,0.7999999523162842,0.8780487775802612,0.5623893737792969,0.7400000691413879,0.699999988079071
0.5914141535758972,0.5016670823097229,0.7999999523162842,0.8780487775802612,0.5553097128868103,0.7400000095367432,0.699999988079071
0.5916956663131714,0.4973803460597992,0.7999999523162842,0.8780487775802612,0.5508849620819092,0.7400000095367432,0.699999988079071
0.5892559885978699,0.49487975239753723,0.7999999523162842,0.8780487775802612,0.5491150617599487,0.7400000691413879,0.699999988079071
0.5882658958435059,0.5028578042984009,0.79756098985672,0.8780487775802612,0.5561946630477905,0.7400000095367432,0.699999988079071
0.5905966758728027,0.5160752534866333,0.79756098985672,0.8780487775802612,0.5672566294670105,0.7400000095367432,0.699999988079071
0.5910675525665283,0.5311979055404663,0.7951220273971558,0.8780487775802612,0.5827433466911316,0.7400000691413879,0.699999988079071
0.586962103843689,0.5376279950141907,0.79756098985672,0.8780487775802612,0.5898230075836182,0.7400000095367432,0.699999988079071
0.5920407176017761,0.5325077772140503,0.79756098985672,0.8780487775802612,0.5823009014129639,0.7400000095367432,0.699999988079071
0.5931301712989807,0.5216718316078186,0.79756098985672,0.8780487775802612,0.5730088353157043,0.7500000596046448,0.699999988079071
0.5887131690979004,0.5215527415275574,0.7975609302520752,0.8780487775802612,0.5707964301109314,0.7500000596046448,0.699999988079071
0.5890388488769531,0.5219100117683411,0.79756098985672,0.8780487775802612,0.5707964301109314,0.7500000596046448,0.699999988079071
0.5929047465324402,0.5229816436767578,0.79756098985672,0.8780487775802612,0.5721238851547241,0.7500000596046448,0.699999988079071
0.5897766947746277,0.5210764408111572,0.7999999523162842,0.8780487775802612,0.569026529788971,0.75,0.699999988079071
0.5871948599815369,0.5178614258766174,0.8048779368400574,0.8536585569381714,0.5672566294670105,0.7500000596046448,0.699999988079071
0.5881299376487732,0.5189330577850342,0.8048780560493469,0.8536585569381714,0.5668141841888428,0.75,0.699999988079071
0.5814959406852722,0.5144081711769104,0.8121951222419739,0.8536585569381714,0.5632743239402771,0.7599999904632568,0.699999988079071
0.5851033329963684,0.5136937499046326,0.8146340847015381,0.8536585569381714,0.5623893737792969,0.7599999904632568,0.699999988079071
0.5846915245056152,0.5190521478652954,0.8121951818466187,0.8536585569381714,0.5663716793060303,0.7600000500679016,0.699999988079071
0.5868218541145325,0.5253632068634033,0.8121951222419739,0.8536585569381714,0.5712389349937439,0.7600000500679016,0.699999988079071
0.5884339213371277,0.5332221984863281,0.8121951222419739,0.8536585569381714,0.5792035460472107,0.7599999904632568,0.699999988079071
0.5874788165092468,0.5322695970535278,0.8146342039108276,0.8780487775802612,0.5774336457252502,0.7600000500679016,0.699999988079071
0.5870000720024109,0.530245304107666,0.8170731663703918,0.8780487775802612,0.5761061906814575,0.7599999904632568,0.699999988079071
0.5900617241859436,0.5298880934715271,0.8170731663703918,0.8780487775802612,0.5761061906814575,0.7599999904632568,0.699999988079071
0.5863474011421204,0.5292927026748657,0.8170732855796814,0.8780487775802612,0.575663685798645,0.7700000405311584,0.699999988079071
0.5853807926177979,0.5284591913223267,0.8170732855796814,0.8780487775802612,0.5730088353157043,0.7700000405311584,0.699999988079071
0.5906869769096375,0.5253632068634033,0.8219513297080994,0.8780487775802612,0.5699114799499512,0.7700000405311584,0.699999988079071
0.5873479247093201,0.5270302295684814,0.8219512104988098,0.8780487775802612,0.5712389349937439,0.7699999809265137,0.699999988079071
0.587405800819397,0.5371516942977905,0.819512128829956,0.8780487775802612,0.5809734463691711,0.7700000405311584,0.699999988079071
0.5872237086296082,0.5322695970535278,0.8219512104988098,0.8780487775802612,0.5792035460472107,0.7700000405311584,0.699999988079071
0.5897356271743774,0.5295308232307434,0.8219512104988098,0.8780487775802612,0.5747787356376648,0.7700000405311584,0.699999988079071
0.5881035327911377,0.5189330577850342,0.8268293142318726,0.8780487775802612,0.5637168288230896,0.7700000405311584,0.699999988079071
0.5826013088226318,0.514289140701294,0.8268293142318726,0.8780487775802612,0.5615044236183167,0.7700000405311584,0.699999988079071
0.580358624458313,0.5220290422439575,0.8268293142318726,0.8780487775802612,0.5663716793060303,0.7700000405311584,0.699999988079071
0.5862056612968445,0.5396522879600525,0.8243902325630188,0.8780487775802612,0.5818583965301514,0.7699999809265137,0.699999988079071
0.5861111879348755,0.5498928427696228,0.8219513297080994,0.8780487775802612,0.5920354127883911,0.7699999809265137,0.699999988079071
0.5805596709251404,0.5482257604598999,0.8243902921676636,0.8780487775802612,0.5902655124664307,0.7700000405311584,0.699999988079071
0.5816522240638733,0.5414384603500366,0.826829195022583,0.8780487775802612,0.5818583965301514,0.7699999809265137,0.699999988079071
0.5860482454299927,0.5338175892829895,0.826829195022583,0.8780487775802612,0.5752212405204773,0.7800000309944153,0.699999988079071
0.5860273241996765,0.5358418822288513,0.8268293142318726,0.8780487775802612,0.5769911408424377,0.7800000309944153,0.699999988079071
0.5825396776199341,0.545367956161499,0.8268293142318726,0.8780487775802612,0.5836282968521118,0.7800000905990601,0.699999988079071
0.5788957476615906,0.5463205575942993,0.8268293142318726,0.8780487775802612,0.5871681571006775,0.7800000309944153,0.699999988079071
0.5842149257659912,0.540723979473114,0.8268293142318726,0.8780487775802612,0.5818583965301514,0.7800000309944153,0.699999988079071
0.5842995643615723,0.5378661751747131,0.8268293142318726,0.8780487775802612,0.5787610411643982,0.7800000309944153,0.699999988079071
0.5817670822143555,0.5416765809059143,0.8268293142318726,0.8780487775802612,0.5823009014129639,0.7800000905990601,0.699999988079071
0.584384560585022,0.5279828310012817,0.8268293142318726,0.8780487775802612,0.5721238851547241,0.7800000309944153,0.699999988079071
0.5864037871360779,0.5223863124847412,0.8292683959007263,0.8536585569381714,0.56548672914505,0.7800000309944153,0.699999988079071
0.5856536626815796,0.5308406949043274,0.8292683959007263,0.8780487775802612,0.5734513401985168,0.7800000309944153,0.699999988079071
0.5824143886566162,0.5441771745681763,0.8292683959007263,0.8780487775802612,0.5836282968521118,0.7800000309944153,0.699999988079071
0.5871132612228394,0.5485830307006836,0.8292682766914368,0.8780487775802612,0.5858407020568848,0.7800000905990601,0.699999988079071
0.5857504606246948,0.5515599250793457,0.8292682766914368,0.8780487775802612,0.5929203629493713,0.7800000309944153,0.699999988079071
0.5835208892822266,0.5507263541221619,0.8292683959007263,0.8780487775802612,0.5911504626274109,0.7800000905990601,0.699999988079071
0.5789837837219238,0.5553703308105469,0.8292683959007263,0.8780487775802612,0.5964601635932922,0.7800000309944153,0.699999988079071
0.5816442966461182,0.5548940300941467,0.8268293142318726,0.8780487775802612,0.5960177183151245,0.7800000309944153,0.699999988079071
0.5844392776489258,0.5523934364318848,0.8268293142318726,0.8780487775802612,0.5920354127883911,0.7800000309944153,0.699999988079071
0.5793082118034363,0.5526316165924072,0.8292682766914368,0.8780487775802612,0.5929203629493713,0.7800000309944153,0.699999988079071
0.5822457671165466,0.5426291823387146,0.8317073583602905,0.8780487775802612,0.5818583965301514,0.7800000309944153,0.699999988079071
0.5804080367088318,0.5427482724189758,0.8341464400291443,0.8780487775802612,0.5814159512519836,0.7800000905990601,0.699999988079071
