train_loss,train_acc,train_acc_10,train_acc_1,eval_acc,eval_acc_10,eval_acc_1
0.3539481835980568,0.860920783012144,0.9999999999999993,0.9999999999999993,0.8562053143978119,1.0,1.0
0.35534823133099463,0.8602122337587419,0.9999999999999993,0.9999999999999993,0.8611117601394653,1.0,1.0
0.35680852109386074,0.859070352969631,0.9999999999999993,0.9999999999999993,0.8594072163105011,1.0,1.0
0.35534903695506437,0.860217030971281,0.9999999999999993,0.9999999999999993,0.8602433204650879,1.0,1.0
0.3543727484441573,0.8608697460543725,0.9999999999999993,0.9999999999999993,0.860943041741848,1.0,1.0
0.3543269807292569,0.8610193210263407,0.9999999999999993,0.9999999999999993,0.8611696287989616,1.0,1.0
0.35460207058537385,0.8608024620240734,0.9999999999999993,0.9999999999999993,0.8604435473680496,1.0,1.0
0.354288750117825,0.860873781865643,0.9999999999999993,0.9999999999999993,0.8612728714942932,1.0,1.0
0.3555150108952676,0.8598125365472609,0.9999999999999993,0.9999999999999993,0.8596239760518074,1.0,1.0
0.35462314467276296,0.8606594397175696,0.9999999999999993,0.9999999999999993,0.8612126410007477,1.0,1.0
0.35370804513654397,0.8612979246724035,0.9999999999999993,0.9999999999999993,0.8611234873533249,1.0,1.0
0.35540496149370754,0.8601189947897386,0.9999999999999993,0.9999999999999993,0.8588594794273376,1.0,1.0
0.35520940922921695,0.8605314243224357,0.9999999999999993,0.9999999999999993,0.8610730096697807,1.0,1.0
0.35376026745765443,0.8609662767379515,0.9999999999999993,0.9999999999999993,0.8615723848342896,1.0,1.0
0.3536552536872125,0.8608819707747427,0.9999999999999993,0.9999999999999993,0.8592762872576714,1.0,1.0
0.35398026435605945,0.8609524061602931,0.9999999999999993,0.9999999999999993,0.8590967208147049,1.0,1.0
0.3545788641898864,0.8604316153833944,0.9999999999999993,0.9999999999999993,0.8612631559371948,1.0,1.0
0.35489875943430005,0.8602690677489006,0.9999999999999993,0.9999999999999993,0.8608604371547699,1.0,1.0
0.35344292656067877,0.8611405414919702,0.9999999999999993,0.9999999999999993,0.8608412966132164,1.0,1.0
0.353710102458154,0.8609045282486947,0.9999999999999993,0.9999999999999993,0.8616056740283966,1.0,1.0
0.3539195070343633,0.8606382743004831,0.9999999999999993,0.9999999999999993,0.8603990823030472,1.0,1.0
0.3543606073625627,0.8606716663606706,0.9999999999999993,0.9999999999999993,0.861682690680027,1.0,1.0
0.3528420098366275,0.8614009945623337,0.9999999999999993,0.9999999999999993,0.8615244626998901,1.0,1.0
0.3544526465477482,0.8602286211905942,0.9999999999999993,0.9999999999999993,0.8595619425177574,1.0,1.0
0.3543351465655911,0.8603795689921224,0.9999999999999993,0.9999999999999993,0.860943041741848,1.0,1.0
0.35474400366506276,0.8601060163590214,0.9999999999999993,0.9999999999999993,0.8591791987419128,1.0,1.0
0.35349685049826113,0.8611720415853682,0.9999999999999993,0.9999999999999993,0.8611628040671349,1.0,1.0
0.3535871111577557,0.8609341363753042,0.9999999999999993,0.9999999999999993,0.859288863837719,1.0,1.0
0.35422214769547994,0.8604453494471891,0.9999999999999993,0.9999999999999993,0.8605736717581749,1.0,1.0
0.3538795103949886,0.8604800085867604,0.9999999999999993,0.9999999999999993,0.8590141087770462,1.0,1.0
0.3533065126788232,0.8610804330918097,0.9999999999999993,0.9999999999999993,0.8594681024551392,1.0,1.0
0.35388564005974804,0.860565814279741,0.9999999999999993,0.9999999999999993,0.8616093695163727,1.0,1.0
0.35272683347425154,0.8613012029278659,0.9999999999999993,0.9999999999999993,0.8617520108819008,1.0,1.0
0.35333647170374466,0.8610083614626238,0.9999999999999993,0.9999999999999993,0.8615439534187317,1.0,1.0
0.3553406057819244,0.8596639786997148,0.9999999999999993,0.9999999999999993,0.8605443686246872,1.0,1.0
0.3536134871744341,0.860943209740423,0.9999999999999993,0.9999999999999993,0.8588063418865204,1.0,1.0
0.35405445291149995,0.8608324527740479,0.9999999999999993,0.9999999999999993,0.8610996901988983,1.0,1.0
0.353306019498456,0.8612508023938825,0.9999999999999993,0.9999999999999993,0.8613379150629044,1.0,1.0
0.35380790310521276,0.8605694770812988,0.9999999999999993,0.9999999999999993,0.8608370274305344,1.0,1.0
0.35305719029518867,0.861175323686292,0.9999999999999993,0.9999999999999993,0.861597865819931,1.0,1.0
