train_loss,train_acc,train_acc_10,train_acc_1,eval_acc,eval_acc_10,eval_acc_1
0.4155778268973032,0.8219174782435098,0.9209702730178833,0.9796751976013183,0.8177721351385117,0.9132454246282578,0.9869723469018936
0.4111653208732606,0.8218610167503358,0.9187821586926779,0.9794086297353108,0.8173059523105621,0.9174405634403229,0.9876165688037872
0.4083855072657268,0.8185576955477397,0.9190405448277791,0.9809690793355309,0.8107917904853821,0.9162334203720093,0.9869723469018936
0.4111932158470153,0.8223648826281232,0.921233363946279,0.9814919630686445,0.8175172507762909,0.9157702028751373,0.9869519025087357
0.4095897555351257,0.8208085338274639,0.9208482702573141,0.9802021821339925,0.8281679004430771,0.9247356504201889,0.9918347150087357
0.40930768450101224,0.8212835987408954,0.9206085721651714,0.9799294630686444,0.8226582854986191,0.9206008464097977,0.987284243106842
0.4078472435474395,0.8203523039817812,0.92066597143809,0.979416831334432,0.822126030921936,0.9239686876535416,0.990213930606842
0.40828501383463534,0.8204568028450012,0.9224325021107991,0.9799438158671062,0.8197835087776184,0.9199484288692474,0.988260805606842
0.407925436894099,0.8228070139884949,0.9227940042813619,0.9812376976013184,0.8245349675416946,0.9247750043869019,0.992167055606842
0.40716952880223595,0.8192837913831075,0.9225862860679627,0.9812438488006592,0.8256458789110184,0.9231046438217163,0.9924993813037872
0.40732125242551176,0.8208241939544678,0.9218095541000365,0.9809834321339926,0.8188816457986832,0.9221362471580505,0.9905462563037872
0.4081727345784505,0.8192011674245198,0.9235563874244691,0.9815022150675455,0.8194803148508072,0.9221884310245514,0.9921875
0.40699013272921236,0.8213544487953186,0.9227962652842203,0.9807230154673258,0.8177531510591507,0.9205926954746246,0.9895696938037872
0.4085774302482605,0.8199885209401448,0.9214937806129454,0.9809731801350915,0.8178491592407227,0.9195598512887955,0.9869519025087357
0.40717639327049254,0.8221366524696351,0.9227228641510008,0.9825418313344321,0.8069093376398087,0.9176982939243317,0.987284243106842
0.40955577890078226,0.8220180273056029,0.9214950124422709,0.9812315464019776,0.8248223066329956,0.9217497110366821,0.9915228188037872
0.4074854691823323,0.8200908342997233,0.92232958873113,0.9812417984008788,0.8198071122169495,0.9218744933605194,0.990213930606842
0.4057950913906097,0.8201606829961139,0.92167751789093,0.9817646821339926,0.8177459537982941,0.9198195934295654,0.988260805606842
0.40741340120633446,0.8177195469538371,0.9209993839263915,0.9807230154673259,0.821498766541481,0.9226557165384293,0.9915228188037872
0.4084815680980682,0.8210276246070861,0.9209487477938334,0.9804625988006592,0.8177701234817505,0.9173076152801514,0.9866195619106293
0.40754402478535967,0.8222314159075419,0.9222475449244183,0.9809813817342122,0.8227084577083588,0.9210456609725952,0.9915228188037872
0.4060373465220133,0.8212273240089417,0.9225922425587972,0.9817646821339928,0.8293305784463882,0.9256457537412643,0.9928317219018936
0.40596748789151504,0.819790836175283,0.9212068994839986,0.9809834321339925,0.812335878610611,0.9187121391296387,0.9873046875
0.40723277727762863,0.821297228336334,0.9231364568074545,0.9815042654673258,0.8179887533187866,0.9206218272447586,0.9905462563037872
0.4073845148086548,0.8204904715220134,0.922308651606242,0.9825377305348715,0.8230591267347336,0.9238649010658264,0.9924993813037872
0.4062119940916697,0.8189841429392498,0.9225348194440206,0.9807189146677653,0.8021633923053741,0.9157783389091492,0.9876165688037872
0.4100602964560191,0.8244379043579101,0.9232184767723083,0.9820250988006591,0.8278211206197739,0.9232063889503479,0.9905258119106293
0.40668421586354575,0.8190171400705973,0.9211585164070129,0.9815022150675454,0.8185425698757172,0.9210829734802246,0.9905462563037872
0.4066407104333243,0.8217236677805584,0.9242314298947653,0.9822855154673259,0.8264737874269485,0.9251012355089188,0.9918551594018936
0.40657502611478163,0.8193739493687948,0.9225094040234882,0.9807250658671062,0.7928982079029083,0.9135113209486008,0.987284243106842
0.4092128912607829,0.8244315425554911,0.9231366515159606,0.9820230484008788,0.816867858171463,0.9182468503713608,0.9862872213125229
0.4064064145088196,0.8187405347824097,0.9224056283632913,0.9822814146677656,0.8080685883760452,0.9166470617055893,0.9889254719018936
0.40882025361061086,0.8239042679468791,0.9223988890647887,0.982023048400879,0.8180958181619644,0.9181865602731705,0.988260805606842
0.4063334186871847,0.8207183758417765,0.9224357763926189,0.979933563868205,0.8181568682193756,0.9212864935398102,0.988260805606842
0.4045931319395702,0.8192445913950602,0.9220693469047547,0.9804646492004395,0.8182526230812073,0.9235970079898834,0.988260805606842
0.4061419407526652,0.8177189946174622,0.9229584693908691,0.9809793313344322,0.8280039876699448,0.9273391515016556,0.9918551594018936
0.40665395657221476,0.8190073211987813,0.9231620709101359,0.9815001646677655,0.8264349699020386,0.9248373806476593,0.9931640625
0.4055975258350372,0.8218373656272888,0.9244143406550088,0.982804298400879,0.8165038228034973,0.9209771603345871,0.9918551594018936
0.40771180589993794,0.8199738979339599,0.9235793670018513,0.9817585309346517,0.8157119452953339,0.9183486104011536,0.9866195619106293
0.4070289035638174,0.8197372118631998,0.9226720134417216,0.9825438817342123,0.830238476395607,0.9283259212970734,0.991190493106842
0.4093432386716207,0.8227744936943056,0.9222278555234273,0.9812376976013184,0.8304156213998795,0.9267342537641525,0.9921875
0.40836303631464643,0.8210644523302714,0.921528438727061,0.9817585309346517,0.8305895328521729,0.927156075835228,0.992167055606842
0.40703215003013604,0.8230199257532755,0.9229272921880085,0.9812397480010988,0.8241773247718811,0.9212803542613983,0.9895696938037872
0.40676481127738956,0.8224617520968119,0.9229039152463279,0.9814960638682049,0.8240969479084015,0.9228239357471466,0.9912109375
0.4057590206464132,0.8223442196846009,0.9227970878283182,0.9817544301350912,0.8137911409139633,0.920769065618515,0.9885931313037872
0.4060318609078725,0.8225561857223511,0.9236812750498453,0.9817626317342123,0.8196134865283966,0.9198113828897476,0.9875961244106293
0.4051461319128673,0.822006897131602,0.9240452448527019,0.981496063868205,0.8143787384033203,0.9199463874101639,0.987284243106842
0.4068175534407297,0.8197925925254822,0.921992258230845,0.9807209650675457,0.8152636587619781,0.9182718843221664,0.9889254719018936
0.4075262983640034,0.8238975127538045,0.923920170466105,0.983068815867106,0.8162264823913574,0.9199463874101639,0.9889050275087357
0.4064774016539256,0.8229732712109883,0.9235727985699971,0.9814919630686445,0.8250995725393295,0.9253297448158264,0.9924993813037872
0.405227259794871,0.8198319991429647,0.9225110411643982,0.9814940134684247,0.8238799422979355,0.9240791350603104,0.9928317219018936
0.4046673119068146,0.8209538141886392,0.9233745098114013,0.981496063868205,0.8314557522535324,0.9289016574621201,0.9918551594018936
0.40551725228627516,0.821949315071106,0.9230066537857056,0.9807209650675456,0.8134326040744781,0.9194954335689545,0.98828125
0.40451942682266234,0.8194569190343222,0.924048113822937,0.982020998001099,0.8156348019838333,0.9223898649215698,0.990234375
0.4045222520828247,0.8180205146471657,0.9231128692626955,0.9822834650675455,0.8190310150384903,0.9238817989826202,0.992167055606842
0.40716487169265747,0.8192357222239176,0.9251933415730794,0.9833230813344322,0.8324468731880188,0.9312264323234558,0.994140625
0.40590815544128417,0.8245781898498535,0.9250106414159138,0.9820209980010985,0.816926047205925,0.922134205698967,0.9899020344018936
0.40456486741701764,0.8204582492510477,0.9240739583969116,0.9827981472015384,0.8220846354961395,0.924122616648674,0.9918551594018936
0.40366381208101915,0.820036768913269,0.9227224469184876,0.9812397480010986,0.8238662630319595,0.9255562722682953,0.9924993813037872
0.4047911882400512,0.8207395354906718,0.923011795679728,0.9820250988006591,0.8238741904497147,0.9265619814395905,0.9931640625
0.4050345222155253,0.8221572558085124,0.9246706446011861,0.9825500329335531,0.8192377835512161,0.9216939955949783,0.9895696938037872
0.4039205193519592,0.8215444485346476,0.9236626108487446,0.9815001646677655,0.8245962709188461,0.9251242280006409,0.9931640625
0.40355146725972496,0.817696253458659,0.9234469016393025,0.9817544301350912,0.8039705902338028,0.919196367263794,0.988260805606842
0.4066786746184032,0.8232953548431396,0.9238691012064616,0.9822855154673258,0.8191767483949661,0.9207567870616913,0.9872637838125229
0.4047523180643717,0.8203822135925294,0.9237942536671955,0.9822875658671064,0.8304985016584396,0.9288080483675003,0.9931640625
0.40602922240893047,0.8218284130096435,0.9222996155420938,0.982020998001099,0.823554277420044,0.9217083007097244,0.9899020344018936
0.4056580026944479,0.8251483559608458,0.9254836837450664,0.9817585309346517,0.8316524922847748,0.9299175590276718,0.9928317219018936
0.4052657127380371,0.8218132932980856,0.9232832829157512,0.9817585309346519,0.8102303296327591,0.9175239056348801,0.9879284650087357
0.4046584943930308,0.822785488764445,0.9242810646692912,0.9820230484008788,0.8237973600625992,0.924675315618515,0.9912109375
0.40430737535158795,0.819832980632782,0.9237104058265686,0.9809670289357504,0.8287787735462189,0.9275093972682953,0.9931640625
0.4050092200438181,0.8218616167704264,0.9242029190063478,0.9822773138682048,0.8198129534721375,0.9217957258224487,0.9885931313037872
0.405411034822464,0.8188449064890543,0.9228212833404542,0.9812356472015382,0.8229977488517761,0.9247064739465714,0.9915228188037872
0.4047513961791993,0.8227308988571167,0.925117866198222,0.9822855154673259,0.8229468166828156,0.926323190331459,0.9918551594018936
0.4037909746170044,0.8213348348935445,0.9233989238739012,0.9817626317342124,0.8310448378324509,0.930000364780426,0.993143618106842
0.4059223890304565,0.8232908010482787,0.9245414654413858,0.9807189146677653,0.8216487914323807,0.9241226017475128,0.9905462563037872
0.40320816834767653,0.8204812963803609,0.9250137050946553,0.9820271492004394,0.8145423531532288,0.9218642562627792,0.9912109375
